MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
0.742835757949588,-1.3253159621817707,-0.09778608538737092,-0.1441950755817595,5.793245216239967,0.025216159931273317,0.8101091698242565,-1.132048061151576,2.865
1.2902981018078734,0.7415040206878338,0.029862814768256248,-0.23331402043278887,-0.9053005495931635,-0.12895216835335419,-0.7868999541474365,0.6004285088301986,3.572
-0.706941447247364,1.3774486308015583,-0.533530142522806,-0.1655899043088141,-0.5470620477868369,-0.07800515227726973,1.0395914193099225,-1.352363000686837,1.659
-0.46058872944176366,1.2979555545373427,0.002804349289555193,0.05107737967779062,-0.5462050178782093,-0.03160171267869681,1.5172891631372334,-0.8566543867325087,0.913
1.4897391993900937,-2.120246724823926,0.01779693807777789,0.0956420069319876,-1.0518526639684789,-0.17570411114297277,1.058324664165895,-1.4625204704544639,3.1
-0.9204186723821995,0.900490173216265,-0.4941449578464758,0.04041781106485084,-0.7321805080503933,-0.07172766216226947,1.1660408220877412,-0.8416329135823771,1.375
-0.5378674849405741,-0.21241289448275286,-0.6937012451522295,0.027518735126131826,0.8610380920882698,-0.14592671988927727,-0.758800086863476,0.5904141933967799,3.273
0.40906411645127266,-1.4843021147102018,-0.4133971946799303,0.06022264144929164,-0.08426589712794612,-0.13102638382529444,-0.9461325354232045,0.8307577637988712,2.263
0.11521271605317146,0.34403863936675605,-0.22411831169066543,0.10036489362010137,-0.12454630283344217,0.0004124000571065368,0.8194757922522412,-1.2171697423356527,2.268
-0.6002028346799462,0.2645455631025405,0.20061827511940344,0.060136741025348286,1.765204645690362,0.46711660463888616,-0.7026003522955585,0.18483441834324127,4.5
0.16804832927404337,0.2645455631025405,0.274618259033191,-0.12489206146141947,0.4899441416525295,-0.023948582887653003,0.7632760576843236,-1.1520766920184204,2.819
-0.8803916926694177,-1.1663298096533397,-0.656217047018198,0.1600926856743038,0.2234078400693535,-0.13772554216509592,-0.7307002195795156,0.625464297413749,2.1
-0.17703760515641842,-1.3253159621817707,-0.14790676366682845,-0.10046416194654124,0.8918911687988624,-0.03675595377381104,-1.2224478970488066,1.1562230153850461,2.527
-0.6622713378878997,-0.8483575045964773,0.062193804721904354,-0.06477797848429057,-0.088551046671084,0.086830319017216,0.6134100988365401,-0.1806880949766156,0.96
-1.1906808394029014,-0.9278505808606928,-0.3995034715530346,-0.011297292185081681,-0.6147674105684154,-0.14309976910937877,0.25279513535905995,0.24492031094376762,0.771
5.0793587400323545,0.6620109444236183,1.1758736619858092,-0.17706046737850636,-0.4956402532691824,-0.059927054223127975,0.8522589707501939,-1.2972842658030235,5.00001
-0.07136637871467487,1.8544070883868518,-0.038810038383652774,-0.20138202507286893,-0.6944711920707799,-0.12299960817644368,0.974025062314017,-1.2922771080863105,1.833
-0.03982511870100296,-0.4508921232753995,-0.42852643130793294,0.045396765154338915,-0.6713313845378354,0.4807982835979056,-0.899299423283275,0.8658078678158473,1.774
-0.6336653897198316,0.2645455631025405,-0.113920147735433,0.026579800482150005,0.018577691907362942,-0.13510074800611876,1.3955230715734104,-0.8917044907494848,1.207
-1.2688135038022512,1.8544070883868518,-0.7925194273045228,-0.05744304343128581,-0.9764340320092523,-0.02756307628241978,-0.5761509495177398,-0.05550915205885707,3.5
2.728227321009842,1.456941707065774,0.5843107680554102,-0.18263933214422018,-0.605340081573512,-0.05885271015659471,-0.7541167756494838,0.5553640893798039,5.00001
-0.2644031595428499,0.7415040206878338,-0.5904495995479219,-0.04230942611433775,-0.235960190955027,0.3255815824772644,-0.8009498877894167,0.6855501900142753,1.538
0.6557904194008588,0.6620109444236183,0.2380035581066709,-0.031663709105174256,-0.5384917487005612,-0.038997869797078005,-0.8384163775013618,0.6154499819803303,2.959
-0.4286205149778221,0.2645455631025405,-0.4912740991962919,-0.012498409807471224,-0.5102097617158512,-0.11777756650115132,-0.8337330662873694,0.8507863946657157,1.489
-0.46299034822453067,0.18505248683832495,0.18059844626981675,0.18992668597736923,0.06314324715599687,0.06106177375060786,-0.8103165102174013,1.0460655456174193,1.156
-0.11987907812656623,-1.802274419767064,-0.010348689753133985,0.14415633943221862,0.9450270231337721,-0.05160563970523997,-0.7494334644354914,0.9659510221500555,1.136
-1.2573391029512537,-0.6893713520680462,-0.30973031117919947,-0.2274071549267593,0.037432349897169606,0.19067589808673815,0.4494942063467764,0.024605371408506667,0.547
-1.2619288632916525,1.8544070883868518,-0.8049091184069244,0.1847521579479027,-0.49649728317780994,-0.2074758188392568,-0.5761509495177398,-0.060516309775562854,2.375
0.1954801527038698,-0.8483575045964773,0.0976615504576111,0.08086904695633687,-0.8521646952582538,-0.0838998483521886,-0.9367659129952199,0.8057219752153209,2.113
-0.09762407740625959,0.900490173216265,-0.40719854829934204,-0.14021401171658118,-0.21710553296522034,0.11073621679484699,0.9412418838160642,-1.4124488932873562,2.188
-0.33228891713572767,-0.8483575045964773,-0.5746441801965243,-0.1520817311661888,0.7496242039666849,0.1042843276552739,-0.5948841943737123,0.5303283007962536,1.361
-0.40396389547474876,-0.4508921232753995,-0.23053887717202134,-0.09764750885823482,1.437819220594628,-0.06251867646392137,-1.3395306773986375,1.3314735354699052,1.406
-0.8203512231002453,-1.086836733389124,0.08885592731626134,-0.0034023458422572078,0.262831215866222,-0.09493945648341677,1.2784402912235795,-0.59127502774686,1.286
0.8955787125335628,0.10555941057410939,0.12506512023296576,-0.2884565466679134,-0.15454234963540733,-0.021377573263376904,-1.3161141213286693,1.201287434835441,1.971
-0.962687162958897,-0.1329198182185373,-0.651258097136144,-0.0681276988687532,0.25083279714543594,0.08708002885374334,-0.8758828672133068,0.6655215591474308,1.745
-0.5010960329110988,1.1389694020089116,0.059937918714259374,0.033942897253498236,-0.28909604528993665,-0.07432399067628906,1.0864245314498553,-0.8666687021659274,0.888
1.205174058285358,-2.120246724823926,0.4080211296938774,0.08639201860127099,0.4625191845764471,-0.038823034519924096,-0.9461325354232045,0.9909868107336057,2.19
-0.03528872766688761,1.8544070883868518,-0.003341985724679595,-0.17239051878248735,-0.2899530751985643,0.0004895643937425706,0.974025062314017,-1.4124488932873562,2.713
0.1469674532919782,0.5825178681594028,0.21444888140097804,-0.16383223133609165,-0.1862524562546276,0.008189970366522612,-0.7681667092914639,0.9309009181330794,2.13
-0.047083344355587274,1.8544070883868518,0.002422533635672086,-0.11323704166204991,-0.8615920242531572,-0.0986066190117556,0.45417751756076874,-1.1670981651685521,2.417
-0.7619652020258678,0.34403863936675605,-0.402804595235142,-0.15699671879337826,-0.05084173069147068,-0.04063351227644808,-0.8290497550733739,0.6404857705638806,2.607
-0.8351878902471165,-0.21241289448275286,0.20385766503253108,0.28898077817779977,0.31253895056662134,-0.06722404918753425,-0.17338618511432233,-0.5512177660131782,2.47
-0.6662740358591778,-1.0073436571249084,-0.05482022515617655,-0.15647125540504117,-0.16996888799070367,-0.07051042273576599,1.6390552547010564,-1.8030071951907634,1.256
-0.5364265136709141,0.5030247918951872,-0.28606141558137926,-0.04372079011176478,0.38624352270859286,-0.04722906396859243,-0.8290497550733739,0.6454929282805935,2.421
0.4286506518573937,-0.1329198182185373,-0.14877929001971915,-0.23925519078386234,0.2936842925768147,-0.0008863132221208648,-0.6417173065136453,0.44019946189547116,1.866
0.9531641940136847,0.34403863936675605,0.08163300750967982,-0.2710131830004091,-0.4836418345483963,-0.008780799777859703,-0.6698171737976057,0.48526388134585885,2.413
-0.6727850912257903,-0.1329198182185373,-0.5916077515970355,-0.21936997868895447,0.0691424565163899,-0.1354383759309197,0.6227767212645248,-1.2121625846189468,2.424
-0.1152893177861673,-0.1329198182185373,-0.040860126161549264,-0.034186302359252164,1.2586999696914647,-0.08261479895618218,-0.7072836635095507,0.8057219752153209,2.352
0.1552930650722368,1.2184624782731273,-0.05156126966161774,-0.12071830311275754,-0.44764657838603816,-0.09063132444770514,0.767959368898316,-1.1470695343017077,2.741
-0.057330251162059434,-1.0073436571249084,-0.14046671739507754,-0.08240368498001832,-0.4913551037260445,-0.19542070995025296,-0.9554991578511924,0.9258937604163736,2.298
0.4641412405360599,-1.086836733389124,0.4392190466405371,-0.07187894202777717,0.8473256135502285,-0.02405500392667709,-0.7681667092914639,1.2914162737362234,1.352
0.954711903895912,-0.21241289448275286,0.3797472403506505,-0.18263933214422018,0.33824984782544865,0.10933324128060246,-0.6510839289416332,0.410156515595208,1.969
-0.8170423261106553,0.42353171563097164,-0.08928103703936227,-0.011893091802441944,-0.5573464066903678,-0.1494344005992361,-1.311430810114677,1.1612301731017591,4.889
-0.047083344355587274,0.18505248683832495,-0.46213611854503456,-0.3206936180763208,-0.7561773454919654,-0.013277292674685704,0.9271919501740873,-1.2472126886359158,1.76
0.787132282165066,-1.6432882672386329,0.19881581386579264,-0.27938191887694214,-0.2882390153813091,-0.03937600131291347,1.1004744650918357,-1.096997957134607,1.745
-0.8811922322636734,0.5825178681594028,-0.6795108222651257,0.017282725761365865,1.0324440738137848,0.12386241922720366,-0.8665162447853222,0.7005716631644069,1.418
0.7980729899532264,0.2645455631025405,-0.10698095689886043,-0.18897366818029124,-0.514494911258989,-0.023769534157084424,-0.5948841943737123,-0.07553778292569445,3.226
-0.7014977780064255,-1.245822885917555,1.564796475066411,1.3952313541743497,-0.24110237040679244,-0.07329930246956137,1.2175572454416663,-0.39098871907845073,1.137
-0.8190169904431527,1.8544070883868518,-0.10708200827359629,0.25124556649952473,-0.8581639046186469,-0.09741161651295667,-0.8337330662873694,0.8307577637988712,1.821
0.24468665309744894,-0.6893713520680462,-0.44323326976587085,-0.1844509396699287,0.7744780713168846,-0.09756116305670962,0.7726426801123082,-1.1871267960353895,2.273
-0.1182779989380549,-1.1663298096533397,-0.34298825088190116,0.05547836103490664,-0.07912371767618068,-0.0322847285953353,-0.9039827344972672,0.8007148174986151,1.885
-0.5512631808177851,1.8544070883868518,-0.4621219566005459,-0.15156872034684943,-0.08083777749343582,0.02445060996942804,0.7960592361822764,-1.1470695343017077,1.835
-0.47345073225613765,0.02606633430989383,-0.08731476082246807,-0.11392789039700849,-0.04227143160519492,-0.06054850917170472,1.297173536079552,-1.6277566751059043,2.373
1.0195556110306183,0.6620109444236183,0.21836599412213195,-0.12920828005752866,-0.6910430724362696,-0.05922414116299567,-0.6510839289416332,0.6404857705638806,2.394
-0.3547040257748853,0.10555941057410939,-0.2405370468670061,-0.14179704606089624,2.22542970662337,0.16081552873372196,-0.7541167756494838,0.8007148174986151,1.683
-0.7647404059526206,0.6620109444236183,-0.035941840459647004,0.18750621709402068,-0.7424648669539241,0.1338425004893497,0.0935625540832919,0.2349059955103418,0.583
-0.01025852301982817,0.42353171563097164,-0.14112079477399622,-0.2239960047021453,0.02629096108501112,0.0806269632292194,-0.7307002195795156,0.7756790289150577,1.83
0.06248384144486697,-0.1329198182185373,0.12904942337707828,-0.017761920686369975,-0.40222399322877667,-0.03425882689694015,0.6087267876225478,-1.2271840577690785,2.658
-0.15531629749894882,0.34403863936675605,0.052912038925623475,-0.20946710829699172,-0.4913551037260445,0.011387518215741688,-1.3348473661846452,1.3364806931866182,1.604
0.4421530863471719,1.8544070883868518,-0.01210283343928569,0.14655563538452676,-0.11426194392991126,-0.1881331931232579,1.0114915520259653,-1.422463208720782,5.00001
0.3597508774451254,-1.8817674960312796,0.24058168245202452,0.037569045480944384,5.760678079712119,0.0014901988365966677,-0.51526790373583,0.7556503980482203,1.418
0.4262490330746267,-1.3253159621817707,-0.2463183372724487,0.040554744888140974,0.6193556578552935,-0.1159812029386215,-0.9133493569252518,0.8457792369490028,1.908
1.176354632892155,-0.6893713520680462,0.2868351225196344,-0.2507791506918372,0.4402364069521301,0.030977522512276593,0.7445428128283511,-1.1170265880014445,2.41
-0.9450219225789893,0.42353171563097164,-0.4368569648146551,-0.2466494647192543,-0.6593329658170494,0.10487625650838323,-0.8009498877894167,0.660514401430725,0.924
1.879815459017722,-0.530385199539615,0.5998239148266347,0.045396765154338915,-0.2950952546503297,-0.03835815160314988,-0.9320826017812277,0.8207434483654525,3.374
-0.2755573445561451,1.8544070883868518,-0.05278219263819075,-0.05425239684028497,0.2868280533077941,-0.022885006861776212,0.974025062314017,-1.417456051004069,2.923
-1.13080047775258,1.8544070883868518,-0.4315450535476301,-0.032478959842541996,-0.24024534049816487,-0.1372927396568862,2.4118016050099387,-2.288701493711666,0.805
-0.38672560954511065,-1.4048090384459861,15.104567263216584,18.39193732053841,-1.1555532829124155,-0.07570851744288573,1.297173536079552,-0.3008598801776612,0.775
1.8089943895792404,0.18505248683832495,0.6634622546183102,-0.21424118499819375,0.3613896553583932,-0.019245134609088322,-0.8805661784272991,0.8908436563993976,3.346
0.38045816828320456,0.5825178681594028,0.0728261847104411,-0.12410600235635491,-0.7578914053092205,-0.01881995742761361,0.7960592361822764,-1.1971411114688153,2.4
-0.5317300147179477,-0.371399047011184,-0.8127906512167111,-0.1569451239979037,-0.8495936055323711,0.40801171651287843,-0.8758828672133068,0.7005716631644069,1.375
-0.20564355332448633,0.5825178681594028,-0.16630113032767746,-0.20986752286643626,-0.9121567888621841,-0.04346772293949105,0.9646584398860324,-1.2872699503695977,1.75
2.3417801742095063,-1.1663298096533397,1.250131289151472,-0.04333000724910035,-0.40822320258916966,0.053027496073641524,-0.8524663111433419,0.9208866026996607,3.883
-0.6071408444968283,-0.6098782758038306,4.039905799423964,5.0244365849778445,-0.8693052934308053,-0.04037782505689465,-0.6932337298675706,1.266380485152673,0.89
0.3075556958996584,-1.802274419767064,-0.47355580259777774,-0.07853589642096477,0.08628305468894142,-0.12864018261702076,0.8944087716761345,-1.2121625846189468,1.58
-0.4837510083688934,1.615927859594205,0.2138703241899587,0.1085337953510085,-0.49821134299506514,-0.03900374633568603,1.1473075772317685,-1.3273272121032795,1.035
-0.26424305162399886,-0.371399047011184,-0.42334409418375135,-0.11416736727173053,1.2981233454883332,-0.14254423082192347,-0.6932337298675706,0.5954213511134857,2.215
-0.07440842917284629,0.42353171563097164,0.10625897933239416,-0.3471243859333447,-0.7698898240300066,-0.11553891813619067,-1.3348473661846452,1.1912731194020223,2.896
0.9793151540927018,0.2645455631025405,0.4381303021224451,-0.21387715369196791,-0.29938040419346756,0.08349848692390564,-1.3348473661846452,1.341487850903331,2.088
0.40271316900351095,-0.6893713520680462,-0.11736679263558755,-0.07284417418565481,-0.4322200400307418,-0.12035347286926076,1.0161748632399576,-1.207155426902234,2.564
-0.1587853024073901,0.5030247918951872,-0.21828264772076816,-0.031279127823779056,0.8524677930019939,0.06097328321375156,-0.8477829999293464,0.8507863946657157,1.828
0.17306504406471168,0.900490173216265,-0.3312354577299281,-0.019617781735037473,-0.6541907863652838,-0.029478377383038608,1.0021249295979773,-1.3072985812364422,1.696
-0.7107306679935073,1.2979555545373427,-0.17753984753887136,-0.12127181972136618,-0.520494120619382,-0.07152679331783472,1.212873934227674,-1.522606363054983,1.455
-0.07222028761521411,1.8544070883868518,-0.20614082069058717,-0.2597219565831698,-0.4999254028123203,-0.01063097990867547,0.9693417511000246,-1.4274703664374877,2.6
0.3322656847090154,1.2184624782731273,0.01863299322218652,-0.07595577785249642,-0.7956007212888339,-0.016742060642471395,-0.8103165102174013,0.6104428242636173,2.183
-1.0267836998056312,-0.1329198182185373,-0.4416445104346786,-0.006095256816303616,0.0974244435010999,-0.01751130996031362,-0.468434791595897,-0.4310459808121326,1.353
-0.5383478086971276,0.5825178681594028,-0.19087175292226005,-0.11461500481448036,-0.6447634573703805,-0.100107845378305,1.2362904902976388,-1.3423486852534112,1.53
-1.2599008296528715,-0.7688644283322618,-0.3419656626712648,-0.049391147799776734,-0.01570350443774008,-0.15545319246919215,1.3580565818614618,-0.9317617524831666,0.776
1.9628047302888894,0.6620109444236183,0.5868821690890713,-0.1599067616970118,-0.4287919203962315,-0.0217746413321911,0.8007425473962686,-1.2522198463526286,5.00001
-0.38672560954511065,-0.7688644283322618,-0.4427342545957755,-0.06923759727142316,-0.002848055808326447,0.10373304846173313,-0.7400668420075035,0.7606575557649332,2.071
-0.7774423008481434,0.10555941057410939,-0.8734556342693236,-0.030615267278514248,-1.03728315552181,0.19876712713899575,-1.4331969016785,1.2563661697192543,1.344
0.5361364347127832,0.5825178681594028,-0.38315853111859255,-0.26727128578079873,-0.6147674105684154,0.07999350997596266,-0.8103165102174013,0.7506432403315074,1.674
-0.7758945909659158,0.34403863936675605,-0.17665280033544214,0.03973446928462293,0.024576901267755972,0.030054669055551136,-0.4918513476658618,0.7356217671813758,0.945
0.35521448641101033,-1.1663298096533397,0.3749694939739064,-0.12282658531181116,0.615927538220783,-0.016726386563036516,1.3159067809355245,-1.5876994133722224,1.992
1.5915144664731264,0.18505248683832495,0.36074599890197984,-0.14242879062521682,0.886748989347097,-0.02668835868376726,-0.6979170410815662,0.695564505447694,4.461
-1.3325898248112833,0.9799832494804805,-0.6181062704807548,-0.10509685610533659,-0.033701132518919166,0.006302328606196289,0.5150605633426819,-0.10558072922595763,0.612
-0.4089806102654173,-0.371399047011184,-0.9282928469592429,-0.21883553806462644,1.4918121048381654,0.4222121013383254,-0.8946161120692793,0.8457792369490028,1.517
-1.2720690314855574,1.2184624782731273,-0.3378271341602022,-0.09001539858365747,-0.3430889295334739,-0.10332210465689957,1.634371943487064,-1.0118762759505304,0.652
-0.06058577884536567,-0.7688644283322618,-0.14332493114775527,-0.1486463735407084,-0.47935668500525846,-0.04691740895231371,-0.8290497550733739,0.8658078678158473,2.014
-0.7511846021565587,-1.5637951909744174,-0.7496256994409087,-0.14510252600453963,2.618806434683427,0.0017192958316275605,-0.7072836635095507,0.6755358745808566,2.221
0.5483046365454689,-1.802274419767064,-0.23363622370824813,0.08577815738429222,0.3562474759066277,-0.08632958536838045,-0.974232402707165,0.9409152335665052,1.443
-1.3651451016443457,1.1389694020089116,-0.5751687017942515,-0.3147430023033855,-0.7004704014311729,-0.12424146971029572,1.3861564491454224,-0.9367689101998724,0.663
-0.5125704337620961,1.0594763257446962,-0.26987896406889117,0.06219942495528553,0.0657143368818796,0.11799420706899424,-0.7962665765754211,0.6204571396970432,1.598
1.373821066141878,-0.371399047011184,0.625659524186998,-0.021581579213489237,0.149703267927382,-0.04430295742833154,-0.9320826017812277,0.8858364986826918,2.784
-1.0659567706178736,-0.4508921232753995,-0.22425239534107722,-0.008142144646192546,-0.5487761076040921,0.048540071314632144,-0.13123638418838499,0.32503483441113135,0.597
-0.87596204024787,0.18505248683832495,-0.35592219357630084,0.03655815673191413,-0.2291039516860064,0.188881302982701,-0.7447501532214958,0.7506432403315074,1.856
-0.4348113545067324,0.5030247918951872,-0.7258987093286167,-0.20104325424649977,0.08199790514580353,-0.1490216454852244,-0.7307002195795156,0.6204571396970432,2.667
0.2601103826134409,0.6620109444236183,-0.5018435535723147,-0.1544494393214401,-0.30452258364523305,-0.09032901941836646,-0.7775333317194486,0.5653784048132297,3.606
-0.49789387453407624,0.5030247918951872,-0.05334805581994416,-0.01501708604420734,0.10256662295286535,-0.09025164014605937,-0.014153603838554253,-0.5512177660131782,1.617
-0.5701559152422182,0.5030247918951872,0.0216372328647685,-0.06482068187329779,-0.21367741333071003,-0.07890412738431739,1.6765217444130014,-0.7515040746815946,1.092
0.2980559593811581,0.8209970969520494,-0.2785718336626677,-0.21273546681306546,0.0759986957854105,-0.1485864813848103,1.0723745978078751,-1.4775419436045953,4.352
-1.0271572849496173,-0.6893713520680462,0.041690299642667746,0.26298846104991047,-0.6910430724362696,-0.08920273162245629,-0.974232402707165,2.5131627566135526,0.655
0.891896230399987,0.34403863936675605,0.5025999834621325,-0.13137126343072675,-0.2959522845589573,-0.06836620866907912,1.3393233370054893,-0.9618046987834298,1.713
-0.13471574527343733,1.8544070883868518,0.2806116409686116,-0.16275607570401895,-0.5067816420813409,-0.10170377124269055,0.5291104969846622,-0.11058788694267054,0.899
1.3819865700032854,0.42353171563097164,-0.03980135103019851,-0.2414873572535257,-0.995288689999059,-0.02239241459409355,-0.8384163775013618,0.6354786128471748,2.523
-0.892453155889536,0.900490173216265,-0.5548876432240449,-0.25472369116868865,0.006579273186576884,0.17097109580187114,-0.7541167756494838,0.7005716631644069,1.576
-1.1955908155810024,-0.1329198182185373,-0.19602999018181844,-0.10555670770527072,-0.32080615190915696,0.0856246015567863,0.47291076241674124,-0.005437574891749398,0.552
0.055225615790282644,-0.9278505808606928,0.025831304270103987,-0.17272471921819602,-0.11426194392991126,-0.09339369278441176,-1.264597697974744,1.271387642869386,1.786
-0.15323489455388428,0.18505248683832495,-0.3756476904997964,-0.42153429121890107,0.004865213369321733,0.7172840359081716,-0.6557672401556255,0.2349059955103418,1.941
-0.4724900847430307,1.5364347833299894,0.041334993383141234,-0.0370601777591053,-0.22310474232561336,-0.019092062473269424,-0.7775333317194486,0.625464297413749,1.404
-0.7869954066729273,-0.21241289448275286,0.3756363667839658,-0.03669622987314223,-1.1521251632779053,0.04922249074802986,0.9365585726020719,-1.2672413195027603,1.375
-0.5701559152422182,-0.4508921232753995,0.4579408784812755,0.5739455488153403,-0.7013274313398006,-0.09045660010029517,-1.2130812746208188,1.4967097401213527,1.729
2.4004330418153024,0.34403863936675605,0.9657560964534909,-0.07611152026752116,-0.8624490541617847,0.004083184868830462,-0.7868999541474365,0.8207434483654525,5.00001
-0.10728392184361091,-0.2919059707469684,-0.6223761601084455,-0.05058923200539501,1.0161605055498608,-0.19258976375881515,-0.6979170410815662,0.625464297413749,2.469
-0.978804693456577,1.456941707065774,-0.6448888643953888,-0.07937770317883494,-0.6799016836241112,-0.007711247546808986,-1.3910471007525627,1.2463518542858356,0.903
-0.9097981804317415,-0.1329198182185373,-0.7386045505493697,-0.06161458776789007,2.0711643230704064,-0.04933930353961661,-0.6885504186535782,0.6054356665469116,1.653
-0.8003377332438545,0.900490173216265,-0.5246319817168023,-0.49096982990001836,-1.0432823648822032,-0.00832821480184623,-0.19211942997029485,0.2999990458275811,0.917
-0.11987907812656623,-0.6098782758038306,-0.19802227205546746,-0.11973282254461753,-0.6301939489237117,0.04708334674416078,-1.3863637895385703,1.271387642869386,1.443
-0.16230767662211473,0.18505248683832495,-0.12521528881078836,-0.04698708964866715,-0.23424613113777185,-0.012688116737442887,-0.8103165102174013,0.7506432403315074,1.683
0.8439705933572162,-1.6432882672386329,0.3557052012290818,-0.053120340325098964,0.387957582525848,-0.028678814471021035,1.0770579090218708,-1.1921339537521023,2.467
-0.40700594593291994,-0.6893713520680462,1.5627605984627655,1.07549085984783,-0.8753045027911983,-0.09327113182295384,1.6624718107710246,-0.25579546072726644,1.969
0.4638743940046415,1.8544070883868518,0.5868821690890713,-0.17127304692061598,-0.5359206589746784,-0.07270807515925504,0.9880749959559971,-1.3223200543865739,3.353
-0.3676727672018267,0.18505248683832495,-0.6584737671059652,-0.14894534415287647,-0.6199095900201809,-0.15672593239867233,0.997441618383985,-1.4274703664374877,2.938
0.09626661232245488,-1.086836733389124,0.22250443058354774,0.012088121728706557,-0.4913551037260445,-0.08585119022973092,1.4610894285693157,-0.49613903112936475,1.412
0.1758936172977483,1.0594763257446962,-9.158523210532007e-05,0.12689703097584554,-0.7518921959488275,-0.13959746441511794,1.0676912865938828,-1.5376278362051148,3.5
-0.4051380202129902,-0.6098782758038306,-0.27237146011223623,0.006330820198808705,0.04771670880070051,-0.14259929831643703,0.6227767212645248,-1.1771124806019708,2.643
0.09359814700826949,-0.6098782758038306,0.01631986919524885,-0.09364963563746533,0.2765436944042632,0.10767804512533798,0.5806269203385874,-0.8917044907494848,2.938
0.8406616963676264,-1.086836733389124,-0.05049938603374233,-0.15489349521055534,-0.6421923676444978,-0.06203955423657331,-0.9133493569252518,0.910872287266242,1.872
0.7400071847165514,1.615927859594205,0.2796009676134547,-0.25184603845637765,-0.057697969960491285,-0.13019375904113412,1.3580565818614618,-0.9567975410667169,2.368
-0.15531629749894882,-0.21241289448275286,-0.9293987789557818,-0.010379982194000475,0.8087592676619876,-0.04746317074252628,0.8147924810382489,-1.2121625846189468,2.222
-0.6980287730979845,1.615927859594205,-0.17119251523636494,-0.09010294483465996,-0.43393409984799697,-0.1087955202742913,1.0349081080959301,-1.3423486852534112,1.827
0.21736156828019015,-0.4508921232753995,0.07544499751549935,-0.07136650135969055,0.029719080719521423,-0.09314685277846212,1.0723745978078751,-1.2171697423356527,2.131
0.8694277524545453,-0.21241289448275286,0.586689842824004,-0.07318200544091172,-0.3345186304471982,0.14339637255691803,-0.6510839289416332,0.4201708310286267,1.981
-0.15547640541780006,1.2184624782731273,-0.3306459423415482,-0.04501754710789677,-0.12883145237658006,-0.10699967966008676,-0.6932337298675706,0.6204571396970432,2.32
-0.24977996962111357,1.8544070883868518,-0.33972406094398516,0.04115817598522083,-0.3619435875232806,0.08940490293662197,0.9833916847420049,-1.417456051004069,2.625
-0.6061268276774378,1.8544070883868518,-0.015663056105901754,-0.13935112384347662,-0.5024964925382029,-0.026506788973995048,-0.7868999541474365,0.6354786128471748,1.649
1.8135307806133556,-1.0073436571249084,0.4403800207097378,-0.09658797467306561,-0.5659167057766435,-0.08400953141975075,0.8850421492481466,-1.3373415275367053,3.76
0.029661718080385945,-2.120246724823926,0.2886814215858784,0.17517065113553965,0.43937937704350255,-0.023098759249335712,-0.8571496223573343,1.1912731194020223,1.221
0.3498775557826395,0.2645455631025405,-0.2861082983508489,-0.3247917044861791,-0.6653321751774424,0.15474344201008136,-0.8805661784272991,0.8257506060821654,1.708
0.45384096442330435,1.1389694020089116,-0.16461016073766993,-0.2641717915135373,-0.6576189059997942,-0.15848908314236854,-0.5667843270897552,-0.06552346749227576,2.938
-0.2836161098049851,1.3774486308015583,-0.016499555960493628,-0.0458176737650848,-1.0209995872578863,-0.009963178027695006,0.9927583071699928,-0.5512177660131782,2.821
