MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
-0.36644527315730135,0.900490173216265,-0.5593879615906948,-0.2430018284879564,0.42138174896232344,0.061398158065232945,-0.7822166429334442,0.625464297413749,1.378
-1.401703076448686,0.18505248683832495,-0.36883597867139223,-0.08069378276368783,-0.2248188021428685,0.048606975180651484,-0.1359196954023773,0.2999990458275811,0.493
1.4307127466403118,0.5825178681594028,0.6405004661974251,-0.0589587369992389,-0.16054155899580036,-0.007061415207968248,-0.6885504186535782,0.5102996699294162,4.398
-0.5596955312106112,1.3774486308015583,-0.4402823302333075,-0.12379130703491466,-0.2770976265691506,-0.12597110953464452,-0.17806949632831462,-0.5361962928630466,1.926
0.23737505813658127,0.6620109444236183,-0.19390429270012755,-0.09520065431296444,-0.3730849763354391,-0.11718328273635141,-0.7166502859375387,0.7105859785978256,3.547
-0.028137240624870694,0.02606633430989383,0.32163304228701683,0.045396765154338915,-0.24881563958444064,0.02288471950981179,-0.805633199003409,0.6454929282805935,1.694
1.2659616981425026,-0.1329198182185373,0.501920943467031,-0.11142085130623193,-0.3353756603558258,0.007383143524628265,-0.7822166429334442,0.8057219752153209,3.335
0.847279490346806,0.10555941057410939,0.2851303553588911,-0.145691711316099,-0.13140254210246277,0.022135910115234317,-0.8711995559993145,0.7907005020651893,2.232
-0.8890375202873786,-0.1329198182185373,1.2999350545033694,1.6416494462442526,-0.775032003481772,-0.12985619001454093,1.5594389640631707,-1.5476421516385406,1.097
0.6763376023200868,1.3774486308015583,0.0562227264512614,-0.20842433254547066,-0.7090407005174487,-0.1220245974333072,-0.6979170410815662,0.6004285088301986,4.143
-1.0631815666911208,-0.1329198182185373,-0.4256261624124804,-0.05050626641982128,-0.21282038342208245,-0.039499476304009365,1.1566741996597532,-0.8366257558656713,0.738
-0.9923071279463553,-0.8483575045964773,-0.4216125978644221,0.24200889373764017,0.32025221974426954,0.03868078372162626,-0.8290497550733739,0.7155931363145385,1.703
-0.2431088063356501,-0.530385199539615,0.006152046484977606,-0.1854118074913152,1.7960577224009548,-0.05027073646191757,1.4470394949273355,-0.8366257558656713,1.359
-1.557221234959414,0.5030247918951872,-0.9440438628490949,0.00012800372401265963,-0.4425043989342727,-0.17892252244884782,-0.8758828672133068,0.7005716631644069,1.875
0.7083591860903119,-0.8483575045964773,0.2420433539806334,-0.08769493475597262,-0.25395781903620607,0.150670439429393,-1.3816804783245749,1.2864091160195175,1.33
-1.220621020228062,0.7415040206878338,-0.12058683266151417,0.3548067394971972,0.07342760605952778,0.01066720856901064,0.9833916847420049,-1.2872699503695977,0.917
-0.840044497118934,-1.4843021147102018,-0.7529741294655339,0.004467209228956661,0.006579273186576884,0.03770991053207669,-0.6932337298675706,0.6104428242636173,2.214
1.6413080292358269,-0.8483575045964773,0.8860428005144165,-0.08106423312481764,0.06485730697325202,0.037989674358056065,-0.8758828672133068,0.8958508141161104,2.903
0.5305860268592776,-0.530385199539615,0.020403562743218227,-0.14865481689853322,2.8202084632109075,0.05940945685030777,-0.8524663111433419,0.6755358745808566,2.131
0.12247094170775602,-1.4048090384459861,0.15988158311218367,-0.002959651603267279,2.8647740184595416,-0.0647159669613662,-1.1615648512668935,1.131187226801496,2.813
-0.9125733843584943,0.2645455631025405,-0.6601386994962437,-0.017089994603629057,0.9655957409408339,0.1943839517055222,-0.8711995559993145,0.6905573477309882,1.453
-1.184863585017977,0.34403863936675605,-0.41686053214188745,0.19124317367391186,-0.28566792565542637,0.10629252866401687,-0.6464006177276376,0.585407035680067,1.343
-0.5966804604652215,-1.0073436571249084,-0.07431848330267793,-0.03635202444325767,-0.2531007891275785,-0.050590471771898904,0.7492261240423433,-0.7114468129479128,0.975
-1.3409154365915419,0.02606633430989383,0.8153771257754641,1.3843779518561348,-0.8975872804155153,-0.07959584259525337,-0.6791837962255903,1.7670962568237072,0.669
0.62328851187408,-1.9612605722954952,-0.0033802734308802295,-0.13356827323187215,0.6236408073984313,0.04589461623263139,-0.7541167756494838,1.0460655456174193,1.434
-0.8370024466607626,-0.530385199539615,-0.5662499443551018,-0.2953159919858611,0.02114878163324567,0.15901508007914375,0.8101091698242565,-0.5662392391633098,0.673
-0.10109308231470064,-0.8483575045964773,0.008030190228773087,-0.05790163789543575,1.1455720217526248,0.11482969884898288,-0.7353835307935113,1.0660941764842637,1.207
0.20364565656527717,1.1389694020089116,0.06340224029137193,-0.11678053148037626,-0.5384917487005612,-0.022021769617619195,-0.7166502859375387,0.7606575557649332,2.726
-0.32188190241040426,-0.1329198182185373,-0.06293961813579377,-0.019756405502392427,0.03314720035403173,-0.08880237877544067,0.9459251950300598,-1.2422055309192028,2.306
0.6006065567035035,-1.4843021147102018,-0.26013069233935227,-0.0365191144577647,-0.5719159151370367,-0.15849085670989674,-0.7260169083655234,0.7055788208811127,1.667
-0.5118232634741242,0.5030247918951872,-0.010885332043501027,-0.029819329766128055,-0.40822320258916966,0.25258109998281336,-0.7353835307935113,0.8007148174986151,1.348
-0.7764816533350367,0.900490173216265,-0.35580367188275724,-0.17153818339134916,-0.18539542634600004,-0.0786349498687703,-0.7072836635095507,1.1562230153850461,0.819
-0.11987907812656623,0.18505248683832495,-0.5114947221771627,-0.16110472599123649,0.5242253379976325,0.04968127300904375,-0.8477829999293464,0.7556503980482203,1.704
-0.1577179162817158,-1.1663298096533397,0.20334781491454643,0.08379926738196526,0.33824984782544865,-0.04497478248704032,-0.6183007504436805,0.23991315322705473,1.918
-0.6997365908990633,0.34403863936675605,-0.8548387005005845,-0.29996910834762813,0.7213422169819749,0.21581778097426496,-0.7915832653614288,0.7206002940312443,1.609
0.9884946747735001,-0.371399047011184,0.37930667427993076,-0.14697654399527266,0.733340635702761,0.04890779105944544,-0.8524663111433419,0.7706718711983519,2.867
-0.4200814259724287,0.6620109444236183,-0.05687968530488869,-0.205442941874076,-1.0449964246994583,-0.05574214835146003,-1.3348473661846452,1.2163089079855725,1.597
1.0223308149573713,-0.8483575045964773,0.4508645213084811,-0.014188305456090112,0.4410934368607577,0.09908469339536852,-0.8337330662873694,0.7606575557649332,2.991
0.9169264350470464,-1.9612605722954952,0.17532018525484871,0.037929588164713576,-0.5110667916244788,-0.12594672797625522,-1.0070155812051178,0.945922391283211,2.454
-0.7376821676667803,0.18505248683832495,-0.11053213052398735,0.12649746921449587,0.024576901267755972,-0.0014873644844874464,1.0957911538778433,-0.7965684941319895,1.309
-0.3366652002509918,0.8209970969520494,-1.2167842702409921,-0.7378576560015815,-1.1821212100798704,-0.11069112981150726,-0.7775333317194486,0.6905573477309882,1.125
-0.9968435189804706,0.34403863936675605,-1.1224883537874173,0.03128378193390702,0.4993714706474328,0.028098978894588508,-0.7447501532214958,0.660514401430725,2.083
-1.457313893596311,-1.5637951909744174,-0.6691390823728969,0.058728106227177626,-0.5959127525786088,-0.10491681152891101,-0.8524663111433419,0.840772079232297,1.75
0.4552819356929645,-1.1663298096533397,-0.17290898326642418,-0.11507308109279536,1.086436958057322,-0.004658263677606579,0.7820093025402961,-1.1070122725680258,2.276
0.1498493958312984,-0.8483575045964773,-0.2724674239070757,-0.13447329179072898,0.5285104875407703,-0.1061741988350389,-0.6791837962255903,0.5453497739463852,2.291
1.8483809376166174,0.5030247918951872,0.5843506025401835,-0.1430525955426619,0.11285098185639625,-0.03127091757325004,0.8335257258942214,-1.2622341617860473,4.637
0.37090506245842064,1.2979555545373427,-0.013763774839599585,0.004239030519965002,-0.5582034365989954,0.09630943165247392,-0.7353835307935113,0.7406289248980887,2.448
-1.5588223141479252,-0.21241289448275286,-0.4107116683618762,-0.22735229239883964,-0.7398937772280414,-0.03718050702270659,-0.1546529402583498,0.2999990458275811,0.366
-1.1169244581188156,1.615927859594205,-0.8129227404513863,0.12501982050561708,-0.6824727733499939,-0.20374709728334087,1.3674232042894499,-0.951790383350004,0.938
-0.6708104268932932,0.34403863936675605,-0.30080443610283786,0.05410043299016197,-0.23081801150326153,-0.01431891975152103,-0.7541167756494838,0.6304714551304619,1.615
1.3308587745834926,-1.086836733389124,0.694545322229679,-0.05514774026192556,0.7573374731443331,-0.01613947494058993,-0.8009498877894167,0.840772079232297,3.505
0.40965117882039354,-0.371399047011184,0.00986675855405274,-0.0723548719897535,-0.32594833136092244,-0.0547825855514027,-0.8243664438593815,0.8858364986826918,2.383
0.006873024297242272,0.9799832494804805,-0.27833548900496785,-0.11379824616729668,0.08371196496305869,0.0706435938429237,0.9693417511000246,-1.4074417355706503,2.183
-1.180113716758727,1.0594763257446962,-0.5980143043421945,-0.10389305394040128,0.17198604555169897,0.11086334890511322,-0.8711995559993145,0.7055788208811127,1.28
3.3641226053802336,-2.120246724823926,1.6054640360881425,0.0552109769368086,1.3324045418334363,0.09349481141556978,-0.9414492242092123,0.9859796530168928,4.841
0.5061962538876226,-1.0073436571249084,0.3499856829944636,-0.06027849944743226,-0.3662287370664185,-0.0007515559503519884,-0.9882823363491452,0.9609438644333426,1.708
-0.3066716501195474,-0.9278505808606928,0.010014450969833909,-0.07390688839921171,0.18741258390699533,0.07540500117981176,1.0676912865938828,-0.7314754438147502,1.565
-0.6771080050347705,1.8544070883868518,-0.26316647119312453,-0.03444780672891019,-0.18025324689423458,0.0462621539715911,0.9833916847420049,-1.4124488932873562,2.553
1.4530211166669018,0.42353171563097164,0.27309709219064865,-0.17467300560103924,-0.07398153822441522,-0.01689570768838989,-0.721333597151531,0.7806861866317706,4.374
0.571039961022329,0.6620109444236183,-0.2034445992215824,-0.3901074677256544,-0.6936141621621523,-0.08219008288724873,-0.8477829999293464,0.6454929282805935,2.324
0.2987497603628461,0.8209970969520494,-0.10987785327968921,0.2330833117244665,-0.04484252133107765,-0.1591130270517044,-0.721333597151531,0.660514401430725,3.526
-0.7844336799713093,0.2645455631025405,-0.23883533816768143,-0.11518663781725126,-0.03198707270166402,-0.09450039423481577,-0.7915832653614288,1.091129965067814,1.188
-0.4173062220456759,0.6620109444236183,-0.35694015864454026,0.0052278049255952514,-0.07655262795029795,0.07461626104609051,-0.805633199003409,0.625464297413749,1.677
-0.1506731678522663,-1.4048090384459861,0.1791499845958079,0.06333218853737185,-0.14854314027501428,-0.03125444071037703,1.704621611696962,-0.8666687021659274,1.12
-0.8808720164259711,1.2184624782731273,-0.8447408756244204,-0.41979687333472165,-0.9678637329229766,-0.007020244221167256,-0.8337330662873694,0.8357649215155841,1.911
0.23870929079367373,0.2645455631025405,-0.08403436923583275,-0.09917513966893046,0.3322506384650556,0.37636901480962504,-0.637033995299653,0.5904141933967799,1.458
0.2981626979937253,0.9799832494804805,-0.4026962468991785,-0.03558337397347167,-0.23424613113777185,-0.07101961518297491,-0.6651338625836134,0.6705287168641437,2.177
-0.6313171402433484,1.615927859594205,-0.4427342545957755,-0.3129456734576824,-0.5941986927613536,0.05831600049941721,1.0021249295979773,-1.3072985812364422,1.22
-1.1286657055012317,1.1389694020089116,-0.5216147180669523,0.24278769522700466,-0.7476070464056896,-0.11224208306922939,1.0161748632399576,-1.3423486852534112,1.375
-0.9711195133517231,0.7415040206878338,-0.2681935647934227,0.03198287707795314,-0.25652890876208884,-0.03814225009673526,0.5291104969846622,-0.10057357150925184,0.588
-0.3283395884707332,0.5825178681594028,-0.39912658382953703,-0.11135273689635782,0.11542207158227898,-0.0371360926001049,-0.7353835307935113,0.7356217671813758,2.349
-0.3073120817949518,0.02606633430989383,0.35859858947340373,0.04328922266544283,0.4942292911956674,0.08451110183045264,-0.1546529402583498,0.32002767669441845,0.787
0.1344790356215905,-1.1663298096533397,5.565611455799878,4.682130743558373,-1.1049885183033885,-0.12128931040594189,1.6624718107710246,-0.2808312493108238,2.833
-0.9496116829193882,1.3774486308015583,-0.595850716856362,-0.03934172417412864,0.15141732774463715,0.23429835212773306,-0.7634833980774683,0.6655215591474308,1.148
0.5027806182854652,0.900490173216265,0.04457209064272873,0.001935767786848661,-0.3756560660613218,-0.09542366758588333,0.9037753941041191,-1.3723916315536744,3.599
-0.9952424397919594,0.7415040206878338,-0.5760527768756832,0.060599171640909465,0.08971117432345171,-0.018293704940352935,-0.8665162447853222,0.7005716631644069,1.604
0.884691374051686,-1.0073436571249084,-0.09365783128053497,-0.1151920357601393,0.24654764760229803,-0.005104343652285327,0.8241591034662334,-1.137055218868289,1.789
-1.170560610933943,0.18505248683832495,-0.5809431907780943,-0.19562359391210962,-0.5564893767817403,-0.03718735216914094,1.3861564491454224,-0.9417760679165853,0.658
-0.3887002738776078,-0.1329198182185373,-0.35869862184449314,-0.19051962924309052,0.262831215866222,0.0899814530332062,-0.7260169083655234,1.1361943845182088,0.788
0.4204851479959863,-0.053426741954321726,0.30448825187885054,0.05312680235090022,0.13770484920659595,0.040166457151294715,1.1004744650918357,-1.2171697423356527,1.782
1.1823319951959308,-1.8817674960312796,0.06941703765287091,-0.06918853746832014,-0.35508734825426,-0.07014771985881399,-0.983599025135153,0.9559367067166297,3.155
0.1914240854263079,1.2184624782731273,-0.18284751496152524,-0.18263933214422018,-0.5976268123958639,0.003813284259309091,-0.8196831326453893,0.7556503980482203,1.683
0.5629278264672052,0.5030247918951872,0.017508955341393375,0.017060918744458798,-0.4733574756448654,-0.060956616864669966,-0.5808342607317355,-0.06552346749227576,3.353
-0.045962588923629394,-1.1663298096533397,-0.011331353751858056,0.3080712569792616,-0.16654076835619339,-0.1449200792398433,-0.215535986040263,-0.6113036586137046,3.362
1.4147019547551989,-1.0073436571249084,0.007639194059861221,-0.2734410360459089,0.20626724189680198,0.09376451151812112,0.8241591034662334,-1.137055218868289,2.636
0.37303983470976926,0.2645455631025405,0.033042564693273636,-0.3141196044605066,-0.5162089710762442,-0.07549427164752473,-0.4778014140238816,-0.4310459808121326,1.724
-0.6503699825866327,0.02606633430989383,-0.10245591203338185,-0.13200726344210115,1.8551927860962576,-0.005248048589986506,1.6437385659150487,-1.8180286683408948,1.096
4.639061963191755,-1.4843021147102018,1.5936142627826695,0.004215044078857911,-0.2153914731479652,0.014940264530987799,-0.674500485011598,0.45021377732888984,5.00001
-0.39441078964996484,0.18505248683832495,-0.01625345109341591,0.24841624418385777,-0.627622859197829,-0.015502736974347085,-1.3301640549706495,1.3214592200364865,1.477
-0.03646285240512931,0.10555941057410939,-0.2788620975015865,-0.1952206340641407,0.47965978274899856,-0.04170401582606902,-0.7166502859375387,0.7105859785978256,2.32
-0.29306247701720156,-1.3253159621817707,0.17470046180636833,-0.002779875120004388,0.4625191845764471,0.002520367479215928,2.219785845236218,-1.3924202624205189,0.985
2.1046603463909874,0.02606633430989383,0.40907855520577363,-0.2642132206087453,-0.5762010646801745,0.002305692358145687,0.8428923483222093,-1.3223200543865739,4.699
-0.45092888500441236,-1.5637951909744174,-0.5116108716156447,-0.10868167896630906,-0.0002769660824437202,-0.14796291192838834,0.805425858610261,-1.2221769000523655,2.56
-0.3513951287852955,0.34403863936675605,-0.1932578579963366,-0.1783367642706626,1.827767829020175,0.14884419341889712,-0.7353835307935113,0.8157362906487468,1.599
0.7652508665887456,0.34403863936675605,0.17752519023387794,-0.24498013572224353,-0.07312450831578764,-0.08431283666503289,-1.35826392225461,1.2864091160195175,2.171
-0.8476229386112205,0.02606633430989383,-0.9282638872844915,-0.15690247800927914,2.282850710501418,0.04366497259609916,-0.7072836635095507,0.6655215591474308,2.481
-0.03982511870100296,0.900490173216265,0.11029072671347115,-0.12858633130308017,-0.5419198683350714,-0.014141417382641774,-0.8009498877894167,0.6404857705638806,1.538
-1.0271572849496173,1.2979555545373427,-0.44334005119165976,-0.17494191113836172,-0.6859008929845042,-0.053031006799736186,0.9880749959559971,-1.3022914235197292,0.741
-0.5983882782663,-0.21241289448275286,0.2051072976746508,-0.22735229239883964,-0.611339290933905,0.05899380038016123,-0.7822166429334442,0.9959939684503186,2.25
-0.8855685153789375,0.42353171563097164,-1.0113454210172093,-0.3056852028273137,0.010864422729714761,0.15277080100025958,-0.8009498877894167,0.6905573477309882,1.625
-0.7944137402463628,0.10555941057410939,-0.7192824334913199,-0.13366513675124111,-0.23853128068090973,0.6105437713583528,-0.7447501532214958,0.6905573477309882,1.568
1.1900171753007844,0.2645455631025405,0.3245095342363449,-0.07855946523140728,0.16941495582581623,-0.06325883348329403,-0.6979170410815662,0.49527819677928464,3.385
0.06205688699459734,0.900490173216265,-0.039138457993271605,-0.022491843965079476,-0.7030414911570557,-0.09619188739707689,-0.7541167756494838,0.5553640893798039,5.00001
2.7342046833136173,0.8209970969520494,0.5670207069931471,-0.2308053724977112,-0.48706995418290666,-0.02861686737343471,-0.7072836635095507,0.7706718711983519,5.00001
-0.8808720164259711,1.456941707065774,-0.2586848707281781,-0.10501002242556165,-0.7827452726594202,-0.04102747931882129,1.0864245314498553,-0.8266114404322455,0.672
3.156782850468024,-0.4508921232753995,-0.1643411677336043,-0.22713418039759758,-1.1255572361104504,-0.027469247689831645,-0.7353835307935113,0.45021377732888984,5.00001
-0.10568284265509957,-0.6893713520680462,0.1162076513967766,-0.0930066465008561,-0.46393014664996207,-0.06465411553050844,1.4142563164293829,-0.8516472290158029,1.305
-0.29637137400679164,0.2645455631025405,-0.18868447634308444,0.03620999310560551,1.710354731538197,0.0004540406637692575,-0.7353835307935113,0.8457792369490028,2.044
-1.2653978682000937,-0.371399047011184,-0.3683210081074594,0.06208233324935525,0.025433931176383547,0.0650457446020978,-0.12655307297438936,0.30500620354428687,0.548
-0.35160860601043026,1.8544070883868518,-0.15558666814674357,-0.156762895571334,-0.47250044573623784,0.006977823908227215,0.9646584398860324,-1.422463208720782,2.556
0.6693995925032046,1.8544070883868518,0.06983760532726302,-0.1587701331746515,-0.10911976447814581,-0.08216132047755814,0.9880749959559971,-1.3223200543865739,2.738
-0.7991102391993292,0.42353171563097164,-0.6229903631221596,-0.27285141459200185,-0.7638906146696135,-0.013358870881380835,0.5665769866966072,-0.4310459808121326,0.66
-0.2676053179198725,-0.6098782758038306,-0.023920653981132876,0.0421545457614683,1.4026809943408975,-0.02047808370294026,-0.7353835307935113,0.9559367067166297,1.373
0.5905731271221664,0.34403863936675605,-0.26642714583321286,-0.14668094623643163,0.42138174896232344,-0.07037517664483176,0.791375924968284,-1.1971411114688153,2.387
-0.2922085681166623,0.5825178681594028,-0.14405772329466796,-0.05763453362509557,-0.2788116863864058,-0.09123170342732473,0.9552918174580444,-1.2472126886359158,1.957
0.5618604403415312,-1.0073436571249084,0.13632319399892456,-0.24987356230595753,0.04428858916619021,0.07554901408199151,-1.2786476316167243,1.2213160657022784,1.829
0.8861857146276302,0.5030247918951872,0.2534846950881871,-0.22897047572234014,-0.4502176681119209,-0.0249373650326907,-0.683867107439586,0.48526388134585885,2.674
-0.8537070395275634,-0.371399047011184,-0.4824213193895441,0.04725071716489624,-0.7030414911570557,-0.07638522062579434,-1.1662481624808891,1.126180069084783,1.875
-0.5201488752543829,-0.21241289448275286,-0.09465349330344751,-0.09069904888326281,0.12399237066855473,0.14571394377148988,-0.32325214396210583,-0.4310459808121326,1.214
-1.1042759325295766,0.2645455631025405,-0.44279478317639287,0.03270672938561627,2.0128862892837316,0.016044592814516312,-0.9039827344972672,1.6819745756396305,0.769
0.07193020865708347,-0.21241289448275286,-0.17495363665724487,-0.13014181334167413,-0.5153519411676166,-0.010680679875009888,-0.8290497550733739,0.6154499819803303,2.307
-0.3066716501195474,0.8209970969520494,-0.09239397746693899,-0.002779875120004388,-0.32851942108680515,0.08147962436449369,-0.674500485011598,0.6204571396970432,1.814
-0.809250407393234,1.2184624782731273,-0.26717847858567034,-0.18263933214422018,-0.4202216213099557,-0.006651329442001361,-0.8009498877894167,0.6705287168641437,0.998
0.15748120662986897,-1.4048090384459861,0.07088389854668957,-0.2043570556964638,0.23197813915562926,0.04072068197361635,1.3580565818614618,-0.8766830175993532,1.14
-0.31014065502798843,1.8544070883868518,-0.2112416778798425,-0.1293455026632088,-0.4784996550966309,-0.1444159403870997,0.9927583071699928,-1.3323343698199925,2.542
