MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
-0.06272055109671404,0.34403863936675605,0.04838931561936388,-0.20674887547094006,-0.7741749735731445,-0.09706278283028955,-0.8149998214313969,0.8507863946657157,2.165
-0.1972112029316603,1.8544070883868518,-0.5227211082457786,0.15645484369330498,-0.10312055511775278,-0.2227919268363368,1.0068082408119696,-1.4274703664374877,5.00001
0.49386794413608615,1.8544070883868518,-0.460040024314802,0.33451395994358335,-0.643906427461753,-0.20248009787138563,1.0068082408119696,-1.4074417355706503,5.00001
0.9579140622729346,-1.4843021147102018,0.3992780763364511,-0.10206485608855714,1.098435376778108,0.0010038516288193358,0.5525270530546269,-0.11058788694267054,1.355
0.5333612307860306,-1.7227813435028485,0.42524549032419945,0.19075310787681232,1.2278468929808721,-0.08787730274957502,-0.23426923089623553,-0.5261819774296279,2.75
-0.3152641084312244,-1.5637951909744174,2.1625945489423084,1.7441032166985928,1.1832813377322382,-0.09252950616492027,1.0255414856679455,-0.3058670378943741,1.379
-0.24374923801105453,0.8209970969520494,0.4390337104186466,-0.02878365203916837,-0.8761615326998259,-0.07924228242902105,1.793604524762832,-1.10200511485132,0.821
-0.1573977004440136,0.42353171563097164,-0.13693236705574457,-0.015903261001187868,0.24654764760229803,0.001985531712468493,-0.7447501532214958,0.8357649215155841,1.976
-0.21797186307602326,0.8209970969520494,-0.45228004138698336,-0.04659623366601407,0.6219267475811762,-0.14735150293691,0.9084587053181148,-1.3924202624205189,3.538
-1.1154301175428718,0.900490173216265,-1.1987400095436176,-1.0377746970138166,-1.182978239988498,-0.19634898577445278,1.418939627643375,-0.8967116484661906,0.938
0.18155076376382154,-0.4508921232753995,0.02858156430226967,0.10969662001664447,0.02114878163324567,-0.10748407392265812,-0.6510839289416332,0.15979862975969097,3.591
-0.8715857571326059,-1.086836733389124,-0.31842867827668764,-0.16530642213577856,-0.2573859386707164,-0.04964890060476957,0.05141275315735123,-0.5562249237298911,0.906
0.4014856749589857,-1.6432882672386329,-0.13700827875433713,-0.11087641953680634,-0.2719554471173852,-0.0993174725882116,-0.927399290567232,0.8908436563993976,2.425
-0.7707711375626797,0.7415040206878338,0.2394994894674822,-0.03170896558690062,-0.38165527542171485,0.06271623040769672,0.6836597670464379,-0.36094577277818757,1.125
-0.6243791304264663,-1.0073436571249084,-0.32067910635090474,-0.23356001406525773,0.8601810621796422,-0.014360117965171736,-0.9508158466372002,2.4981412834634207,0.865
-0.6235785908322107,0.42353171563097164,-0.2346526556742304,-0.16988206795968522,-0.21196335351345488,0.1403048057298586,-0.8243664438593815,0.6705287168641437,1.041
-1.049892609426477,1.3774486308015583,-0.851022229077993,0.10874012551504995,-0.6936141621621523,0.1633429239122728,-0.7681667092914639,0.6555072437140121,1.625
-0.9677572470558492,0.18505248683832495,-0.17975734040676314,-0.14578501338889766,-0.35765843798014274,0.04539986965702189,0.3464613596389259,0.18984157605995416,0.535
0.35494763987959194,0.42353171563097164,0.3190044816787398,0.07073410929862317,-0.7621765548523584,-0.007601564479246786,1.2831236024375718,-1.6427781482560357,2.714
-0.994014945747434,0.5030247918951872,-0.11078898998347014,-0.05052596914844493,0.9261723651439655,0.10533825784884056,1.3908397603594147,-0.9367689101998724,0.609
-1.4152055109384647,0.34403863936675605,-1.2249510606868563,-0.1259256913653037,-0.8530217251668814,-0.1059177296297096,-0.7447501532214958,0.6755358745808566,3.5
-0.5458195115768467,0.42353171563097164,-0.4121291826858473,-0.12545159614458162,-0.5436339281523266,-0.07434177702420337,-0.07035333840647182,0.15979862975969097,0.611
-0.30789914416407266,-0.9278505808606928,-0.07153239046783376,0.07137556104911161,0.13427672957208564,-0.07227804224327215,1.2503404239396192,-1.452506155021038,1.76
-0.3478193852642868,0.5030247918951872,-0.7675405409069758,-0.26862015571580794,0.6082142690431349,0.17285787383319584,-0.7775333317194486,0.695564505447694,1.547
-0.6383085193665143,-0.530385199539615,-0.15776643221391723,0.04262709595638091,0.11713613139953413,0.014177351869756022,-0.7353835307935113,1.201287434835441,0.847
-0.7583894585048594,-0.4508921232753995,-0.4642703235794531,-0.3650682099830674,-1.0792776210445614,0.046606549586671854,0.24811182414506766,-0.02045904804188099,1.0
-0.08812434088775951,0.2645455631025405,-0.39736892409775126,-0.1446333159277938,0.07342760605952778,0.058281398103102934,-0.674500485011598,0.6004285088301986,1.785
-0.07542244599223677,0.18505248683832495,-0.5858755966358803,-0.14967025783599475,-0.35251625852837726,0.0007330271727372157,-0.6979170410815662,0.6505000859972992,2.419
0.11836150512391005,-0.6098782758038306,0.3521560693503731,-0.07242188511658347,0.0005800638261838554,-0.010780659640619335,-0.8243664438593815,0.8858364986826918,2.789
-0.17298153787885653,-1.245822885917555,-0.6407300342794597,-0.15079389212247643,0.3742451039878068,-0.09623297078513579,-0.6791837962255903,0.5653784048132297,2.027
-0.37268948199249524,-1.4843021147102018,0.23797443563340037,0.07919976310683124,-0.15025720009226945,-0.014483370475629748,-0.9086660457112595,1.126180069084783,1.543
-1.5316573372495172,0.2645455631025405,-0.21183759459664728,0.46403019750841024,-0.6121963208425326,-0.05127650252563437,1.0770579090218708,-1.3924202624205189,0.764
-0.6935991206764368,0.7415040206878338,-0.35718000794829,-0.25761010385881505,-0.9961457199076865,0.07946707075057995,-0.7728500205054563,0.5904141933967799,2.714
-0.11987907812656623,-0.2919059707469684,-0.045912242766905025,-0.14322568569755545,-0.2848108957467988,0.04253730778011496,-0.7307002195795156,0.945922391283211,1.218
-0.5535046916817009,1.3774486308015583,-0.2553582871671698,-0.145535153600726,-0.6139103806597879,-0.08414617049544262,-0.6885504186535782,0.625464297413749,2.299
-0.892986848952373,-0.371399047011184,-0.3683036479099782,-0.1102879358341957,2.1988617794559153,-0.10459188530054445,-0.7634833980774683,1.0410583879007063,1.353
-0.37050134043486305,0.5825178681594028,0.10843200936338458,0.04470364631756536,-0.36365764734053574,-0.0007745853085632627,-0.7868999541474365,0.7606575557649332,1.707
1.585163519025365,0.10555941057410939,0.1405970311625726,0.08526321573101013,-0.9190130281312047,-0.07326941146492957,1.0302247968819378,-1.5175992053382774,4.938
0.4138139847105226,-0.7688644283322618,-0.14229279840373277,-0.10059459872463293,0.29625538230269743,-0.09345010973492414,-0.927399290567232,0.8007148174986151,2.822
0.7552708063136921,-1.3253159621817707,0.06293562076362742,0.05839364116617393,-0.5470620477868369,-0.1323482232289226,-1.2692810091887397,1.1762516462518906,2.944
0.1424310622578631,-0.21241289448275286,-0.17802007333807418,-0.18620239616451015,1.068439329976143,0.2831550728065017,0.7820093025402961,-1.1120194302847386,1.649
-0.9482240809560117,-0.2919059707469684,0.047583793963420704,-0.09658797467306561,-0.7021844612484281,-0.023752396177777833,0.4260776502768116,0.10471989487587752,0.847
0.4138139847105226,0.18505248683832495,0.1206841157852796,-0.15499859307772818,0.8567529425451318,0.08085159751717663,-0.8009498877894167,0.7756790289150577,1.739
1.0581949887800235,-0.9278505808606928,0.36772568193367045,-0.07168080179501082,0.2602601261403392,0.00500887340901302,0.5853102315525797,-0.8516472290158029,3.742
-1.089172418851287,0.5030247918951872,0.06317221797936817,-0.02072020980204802,-0.825596768090799,-0.03928609836821313,1.0114915520259653,-1.347355842970124,1.188
-1.0427411223844603,0.5030247918951872,-0.0692040954597941,-0.02367640954605466,-0.41165132222368,0.11487067391771126,-1.3301640549706495,2.1075829815600136,0.675
-1.2080792332513903,-1.1663298096533397,-0.48326699213875135,-0.0386818503122048,1.803770991578603,0.22835217598768748,0.4494942063467764,0.01959821369180088,0.569
1.9812171409567687,-1.086836733389124,0.7920817120604017,-0.07411223767918346,0.8164725368396358,0.040766998212308954,-0.9367659129952199,0.9509295489999239,3.02
-0.4007617370977261,1.1389694020089116,-0.08044225521186331,-0.02824518163472796,0.2585460663230841,0.10382516461049582,-0.8103165102174013,0.7005716631644069,1.394
-0.67321204567606,0.34403863936675605,-0.4624823228088132,0.13610257337346837,-0.7261812986900003,-0.1172447241223282,-1.35826392225461,1.201287434835441,2.583
1.7550913902326946,0.5030247918951872,0.3401651943402616,-0.16976199959088975,-0.29680931446758485,-0.06710995148647901,0.8241591034662334,-1.2622341617860473,4.438
-1.0633950439162556,0.900490173216265,-0.9423532749807786,-0.03579255741325944,-0.0037050857169540225,0.17673139986388262,-0.7494334644354914,0.6505000859972992,1.438
-0.6535721409636551,-0.7688644283322618,-0.20213789803182544,-0.07056698398383614,-0.34651704916798426,0.057293517402868234,0.3043115587129852,0.19484873377665995,0.57
-1.1728021217978588,0.5825178681594028,-0.4899424026631046,0.03920452166217038,0.8824638398039591,-0.020836552114124742,1.344006648219485,-0.9267545947664537,0.697
-0.699416375061361,0.34403863936675605,-0.39810996751247996,-0.23194443426282743,-0.5136378813503615,0.08888581484321477,-0.7494334644354914,0.9659510221500555,1.086
-0.6535721409636551,0.9799832494804805,-0.8320061976504524,-0.2229798702412626,0.3913857021603583,0.20570333476380873,-0.7494334644354914,0.695564505447694,1.5
-0.15841171726340406,-0.1329198182185373,-0.48809357882734955,-0.08495318604577451,-0.027701923158526136,-0.15593453334433605,-0.8805661784272991,0.7206002940312443,2.711
-0.38672560954511065,-1.0073436571249084,-0.01916624292679993,-0.07646379477769541,1.694071163274273,-0.0077515081966085635,0.5384771194126468,-0.12060220237608922,0.808
-0.1681783003133228,1.8544070883868518,-0.33031326556148477,-0.38227848147729826,-0.3987958735942663,0.07557933188322181,2.257252334948163,-2.2586585474114025,0.55
0.3184964036878184,0.42353171563097164,-0.12630296906248922,-0.20390143911844488,-0.4493606382032933,-0.12449063700200934,-0.6932337298675706,0.5803998779633541,3.531
1.7652315584265987,-0.2919059707469684,0.8156478154308647,-0.12032965849907305,0.16512980628267837,0.0020958391618194298,-0.8852494896412947,0.7756790289150577,2.949
1.1324850631269463,-0.7688644283322618,0.44771254251300674,-0.19424668386249258,1.9203270591519532,0.10845982644223856,-0.7634833980774683,0.8658078678158473,2.621
-0.8803916926694177,-0.6893713520680462,-0.4056500283837562,-0.2258689240491603,-0.813598349370013,-0.10255168791237149,1.9200539275406507,-1.0018619605171117,0.808
-0.8303846526815827,-0.2919059707469684,-0.08872998503751263,-0.05355334158187248,0.8430404640070907,-0.07216153450407851,0.30899486992698083,-0.10057357150925184,0.723
0.966453151278328,-0.9278505808606928,0.22634005938110593,-0.2994976880552256,-0.5564893767817403,-0.03718735216914094,-1.1662481624808891,1.1412015422349147,2.244
-0.3914754778043608,-0.6098782758038306,-0.0229727064660838,-0.14921724765466046,0.2199797204348432,-0.0638420806688329,1.418939627643375,-0.7865541786985636,1.316
-0.5312496909613943,0.6620109444236183,-0.06451373960880429,-0.23709571358865214,-1.0218566171665138,0.06390299636997927,1.4938726070672685,-1.1120194302847386,2.75
0.5091315657332268,0.6620109444236183,0.14684886850675077,0.04821202561481476,-0.44507548866015545,-0.03295358684549413,-0.6885504186535782,0.5403426162296723,2.953
-0.3712485107228351,-0.4508921232753995,0.17582216437303638,-0.0511338527205114,0.5585065343427356,0.016948517278760254,-0.758800086863476,1.2563661697192543,1.157
0.6182717970834112,-1.245822885917555,-0.25684570809293317,-0.05711487491565568,-0.5487761076040921,-0.16372471957059007,0.791375924968284,-1.2371983732024971,2.883
-0.5964136139338029,0.34403863936675605,0.012264570695833697,-0.20035087368197232,0.11542207158227898,-0.06949382933521707,0.3043115587129852,0.22989883779363604,0.765
0.3506247260706111,-1.0073436571249084,-0.004612163931273031,-0.16007081117446595,-0.14168690100599368,-0.0595682994057659,1.3627398930754575,-0.881690175316059,1.402
-0.25330234383583844,1.8544070883868518,-0.09069919866884439,-0.17429018441704183,-0.34223189962484635,-0.0921341101313933,-0.7353835307935113,0.9709581798667613,1.443
-0.779737181018343,-1.1663298096533397,-0.2253225105700798,-0.1131426167770401,-0.11426194392991126,-0.07758837126446767,-1.3535806110406177,1.2613733274359673,1.381
-0.62774139672234,0.18505248683832495,-0.6203243427284773,-0.12192607644507934,1.5929416340562192,0.2810421387049505,-0.8946161120692793,0.8608007100991344,1.585
-1.094882934623644,0.9799832494804805,-0.7670000001855288,-0.13475773691092688,0.0691424565163899,0.11800595152095505,-0.7634833980774683,0.7155931363145385,1.66
-0.3731164364427648,0.10555941057410939,-0.41880528905835623,-0.1448954263844586,-0.45535984756368636,-0.13040546899855307,-0.8290497550733739,0.6304714551304619,2.7
1.226681888717693,-1.4048090384459861,0.5964665344578639,-0.11915675560689219,0.20712427180542956,-0.00018334305402829625,-1.3348473661846452,1.3965665857871445,2.746
-0.524898743513633,0.5825178681594028,-0.2828400699315887,-0.11593242927786908,0.824185806017284,0.09668373165966349,-0.7400668420075035,0.910872287266242,1.24
0.045672509965498743,1.2184624782731273,-0.29785524506921857,0.05285976470229186,-0.40222399322877667,-0.1721812566359976,-0.8852494896412947,0.73061460946467,4.069
-0.5708497162239065,-0.530385199539615,-0.42710537304550544,-0.19273687150799407,0.1668438660999335,-0.008569537787211342,-0.889932800855287,0.8157362906487468,1.963
-0.5090480595473714,-0.9278505808606928,-0.3734936871948665,-0.22494889453522152,-0.04227143160519492,-0.15429273526506912,-0.6885504186535782,0.3400563075612629,1.76
1.6306875372853689,-1.8817674960312796,1.1104807244864014,0.37884327676744667,2.4388301538716366,-0.07592948174750894,1.0536413529519026,-1.0068691182338174,3.409
-0.22074706700277605,0.6620109444236183,0.02992033632002901,-0.1278229626012974,1.2766975977726438,0.05832797825198753,1.1379409548037807,-1.3173128966698608,0.948
-1.139606413289392,-1.0073436571249084,-0.2089818805029685,-0.1298706484718263,-0.7107547603347039,-0.07588867867989385,0.9880749959559971,-0.6413466049139678,1.133
-0.6229915284630898,-0.053426741954321726,-0.002255432664250818,-0.07637008291770725,-0.5659167057766435,-0.07478497246094117,1.9341038611826311,-1.021890591383949,0.934
-0.16508288054886777,-0.21241289448275286,-0.09818776360602557,0.06241438435572382,-0.04055737178793977,-0.015021454447111907,-0.8009498877894167,1.0861228073511011,1.135
-1.3047844162374709,1.8544070883868518,-0.8552284925513675,0.18791932596593836,-0.6327650386495944,-0.2239389902106505,-0.8805661784272991,0.7005716631644069,2.0
-0.7745069890025393,1.2184624782731273,-0.5458235770564019,0.10373158074234251,-0.1939657254322758,0.05707031423210388,-0.721333597151531,0.7055788208811127,1.522
-0.8692908769624064,1.8544070883868518,-0.3114397989496721,-0.009278556420169337,0.2268359597038638,-0.07659510037237312,1.0395914193099225,-1.3573701584035427,1.448
-1.103848978079307,-0.053426741954321726,-0.737283991862803,-0.15779493243854067,0.2859710233991665,0.04816389977222738,0.05609606437134686,0.17482010290982258,0.678
0.8807954146929753,0.5030247918951872,0.42095184527045354,-0.19974203944161215,-0.4707863859189827,-0.04061873851235912,-1.348897299826622,1.2964234314529361,2.414
-0.29140802852240666,-0.21241289448275286,0.007024534124117241,-0.17256038861721185,-0.3670857669750461,-0.03867891335903856,1.2690736687955917,-1.1170265880014445,2.1
-0.842606223820552,-0.21241289448275286,-0.5335235650171606,-0.03598082250906856,-0.6567618760911665,-0.23042674869753563,-0.8805661784272991,0.7556503980482203,0.675
3.1928071322095284,-0.9278505808606928,0.8388805555320276,-0.1107139681217355,-0.6653321751774424,-0.09411983353455496,-1.0116988924191102,0.9309009181330794,5.00001
3.8561342400097454,0.7415040206878338,0.635748420239843,-0.10796084414001358,-0.8744474728825707,-0.08711240767315452,-0.9554991578511924,0.840772079232297,5.00001
-0.6551198508458825,-0.8483575045964773,-0.27073356998094184,-0.05919121932093997,-0.47935668500525846,-0.11519498405030607,-0.9414492242092123,0.8257506060821654,2.72
-0.7736530801020001,0.900490173216265,-0.6134582202569788,-0.17094517330839668,-0.9704348226488593,-0.15086347038866055,-1.3535806110406177,1.196280277118728,2.55
-1.2851978808313498,0.5825178681594028,-0.5260996829196881,-0.35918340747213695,-0.5941986927613536,0.11754637333876743,0.4260776502768116,-0.005437574891749398,0.544
-0.2977589759701679,-0.7688644283322618,0.26890964853644267,-0.02444454877843002,0.12656346039443747,-0.019911718099372467,0.48696069605872144,0.05965547542548275,1.601
-0.6165338424027612,0.5825178681594028,-0.035941840459647004,-0.08662413328166908,-0.6713313845378354,-0.02955405317251427,2.2900355134461154,-1.3974274201372245,0.753
-1.074495859623267,0.6620109444236183,-0.28881562474154565,0.12804740303984297,-0.520494120619382,0.06935038736948317,-1.1849814073368616,1.2563661697192543,1.455
0.9558860286341536,0.42353171563097164,0.22702752039428437,-0.24281552448689558,0.3691029245360413,0.02187318923119322,-0.674500485011598,0.49027103906257175,2.515
-0.8500245573939875,-0.6893713520680462,0.06120975962227563,0.03627532126239675,-0.6533337564566563,-0.05122964984811748,1.9153706163266584,-1.272248477219466,0.943
1.8972672221724949,1.456941707065774,0.5735341626486041,-0.06826386014494269,-0.44507548866015545,-0.027189232579662572,-0.6885504186535782,0.6555072437140121,4.468
-1.3505219117226095,1.6954209358584205,-0.7125283970290346,0.0962808529812902,-0.07740965785892552,-0.03859530261921158,1.0817412202358632,-0.8516472290158029,0.923
1.2013848375392144,-0.9278505808606928,0.5215168857721998,0.1003528329243519,-0.47507153546212055,-0.08332818992665329,-0.9976489587771298,0.9409152335665052,3.409
-0.860538310731878,-0.7688644283322618,-0.4956918012769494,-0.15871423341125648,0.6107853587690176,0.05878568548545337,-0.8290497550733739,1.021029757033869,1.088
-1.4616901767115749,0.9799832494804805,-0.3445257918692836,0.1543473449747616,0.45309185558154375,-0.04484239351246839,1.0161748632399576,-1.3423486852534112,0.975
-0.6909306553622512,0.5825178681594028,0.05932394710311961,-0.0739826337449068,-0.3910826044166182,-0.0013578386665662589,1.4142563164293829,-0.8917044907494848,0.727
0.5229542160607075,-0.8483575045964773,0.10988723865417847,-0.08064235571674985,0.48137384256625376,0.01549105775364998,-1.2599143867607518,1.271387642869386,1.658
1.1581023301431266,0.5030247918951872,0.07352044870088828,-0.09392012103718198,-0.38165527542171485,-0.00912333369587604,0.7585927464703313,-1.172105322885265,2.551
-1.0177109177374006,1.0594763257446962,-0.4654667718563239,-0.12791066879256593,-0.5222081804366372,-0.042771440093059936,0.997441618383985,-1.352363000686837,1.022
-0.37135524933540254,-0.7688644283322618,-0.3966970056813927,0.08703813944364107,-0.19567978524953095,-0.058940989445511995,-0.8571496223573343,0.8007148174986151,2.521
-0.21279504036650349,-0.371399047011184,-0.5006431922847498,-0.16340254361991305,0.8387553144639528,0.15304179357015013,0.7960592361822764,-1.1170265880014445,1.824
0.532934276335761,1.1389694020089116,-0.5307835549713283,-0.21806241521972447,-0.7416078370452965,-0.1615597197228167,-0.8946161120692793,0.7406289248980887,5.00001
1.240344431126322,-0.2919059707469684,0.881555512190575,-0.05161306629311453,-0.18710948616325518,0.03719783303394226,-0.843099688715354,0.7706718711983519,3.131
