MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
-0.8280364032050995,1.3774486308015583,-0.3046569058914556,-0.021797166068206395,-0.018274594163622808,0.026874705699027154,-0.7634833980774683,0.6404857705638806,1.121
-0.530395782060855,-1.245822885917555,-0.31268707245398475,-0.30173236812210275,0.353676386180745,-0.043065118947475514,-1.1240983615549485,1.1412015422349147,0.971
-0.09607636752403209,0.900490173216265,-0.07275563359413816,-0.03729764375612768,-0.21196335351345488,0.024371049715128826,-0.7260169083655234,0.7506432403315074,2.104
-0.8537070395275634,-1.7227813435028485,-0.20747056261768848,0.07673821928542034,-0.03712925215342947,0.029175207061224673,0.15912891107919738,-0.26580977616069223,0.562
-1.2686000265771162,0.6620109444236183,0.025769702242118678,0.2782336223960254,-0.9053005495931635,0.1142079764407129,-0.3045188991061333,-0.49613903112936475,1.063
-0.6696363021550514,-1.3253159621817707,-0.3760099838143346,0.06599590548083298,1.4412473402291384,-0.07818337893636662,-1.3254807437566571,1.3214592200364865,1.083
0.9426504406757938,-0.053426741954321726,0.3288493824184941,-0.19539659632875492,-0.910442729044929,-0.06412276404759389,-0.6885504186535782,0.5052925122127033,3.405
-0.4148512339566253,-1.802274419767064,0.30020935114871394,0.2064364029636586,0.9604535614890685,-0.0376472506690796,-0.3138855215341212,-0.44106029624555126,1.373
0.3757083000239546,-1.5637951909744174,0.39535614079311604,-0.1254929366766293,-0.26938435739150246,-0.0489856135747598,-0.32325214396210583,-0.4110173499452881,1.901
-0.5201488752543829,-1.086836733389124,0.16454408701602868,0.044164137601373846,-0.40308102313740424,-0.06135404915369765,-0.2295859196822432,0.8007148174986151,0.878
-0.5905429902425948,-1.1663298096533397,-0.44126921588940304,-0.044355051566668496,-0.5556323468731127,-0.10251734991196677,-0.7026003522955585,0.7456360826148016,1.775
-0.8650747017659934,0.02606633430989383,-0.6193784159225677,0.02643646043513274,-0.4699293560103551,-0.1414766806552368,-1.3535806110406177,1.2513590120025415,1.4
0.190463437913201,1.8544070883868518,0.08943938307546141,-0.18680437501725317,-0.2822398060209161,-0.07193500331431825,-0.6979170410815662,0.7406289248980887,3.203
0.9261059557278443,-1.086836733389124,0.16230811902913583,-0.18263933214422018,0.2756866644956356,0.015172527028865446,0.7539094352563357,-1.1220337457181573,2.574
0.211757791120401,-1.0073436571249084,0.20599189950431668,-0.21623581056758054,0.31168192065799377,0.03141674759447701,1.428306250071363,-0.8316185981489584,1.444
2.0296231017560924,0.02606633430989383,0.5674246258133908,-0.1565033897604312,-0.4596449971068242,-0.06566904541614056,-0.8477829999293464,0.7206002940312443,4.813
-0.010098415100976943,0.34403863936675605,0.10587569841349895,-0.0688304909236551,0.25940309623171165,0.015191256190179851,-0.12655307297438936,0.33504914984455003,0.706
-0.37685228788262454,1.2979555545373427,-0.2647682599524591,-0.12714765827689015,-0.7981718110147166,-0.15255310772842823,-0.7026003522955585,0.6755358745808566,2.826
-0.23382254704228458,0.5030247918951872,-0.08611547787681653,-0.1645322474952029,0.2782577542215183,0.16888070258047017,-0.758800086863476,0.8157362906487468,1.504
-0.4186938240090522,-0.371399047011184,0.012533226997604422,-0.1325548648506931,1.2629851192346027,-0.0847171788315184,-0.7400668420075035,1.2113017502688597,1.08
-0.34472396549983175,0.34403863936675605,-0.5541319175900096,-0.16715300974703456,1.5440909292644474,0.3169989330240856,-0.899299423283275,0.8557935523824286,1.635
-0.5720238409621479,-1.6432882672386329,-0.01070567801881771,-0.09405474806465862,0.6219267475811762,0.027199362427522713,-0.5480510822337827,1.2062945925521467,0.869
-1.0520807509841092,1.2979555545373427,-0.3546756614180725,-0.06588485032735782,-0.4305059802134866,-0.07704026930684979,-0.7634833980774683,0.6304714551304619,1.182
-0.9768833984303634,-0.8483575045964773,-0.7312579476891321,-0.019444169860267247,-0.3405178398075912,0.030952690815989635,0.6040434764085522,-1.0919907994178941,1.713
-0.5745855676637659,-0.6893713520680462,-0.5561071027118107,0.1950386865534883,1.1944227265443965,-0.04993981447207087,-0.6791837962255903,0.5803998779633541,1.405
-0.49789387453407624,0.8209970969520494,-0.31898221640598756,-0.03288428317203229,-0.6344790984668496,0.27278785029931246,-0.758800086863476,0.7055788208811127,1.458
-0.5953995971144124,-0.21241289448275286,-0.4352712603935112,-0.13387121628631046,0.6587790336521618,-0.11594440812305916,-1.348897299826622,1.2763948005860917,1.489
-0.21295514828535447,-1.4843021147102018,-0.027549303359268813,-0.012538838693113553,1.3058366146659814,-0.07020227221121218,1.418939627643375,-0.8165971249988269,1.39
-0.24625759540638895,1.8544070883868518,-0.5966274142083036,-0.06634092252195509,0.1351337594807132,-0.14108722874076493,0.997441618383985,-1.4274703664374877,4.714
-0.7202837738182912,0.6620109444236183,-0.22955627445329305,-0.09635540343665715,-0.26167108821385426,0.09639780804306039,-0.7775333317194486,0.7556503980482203,1.62
0.3907050750896765,0.10555941057410939,-0.46206816515680643,0.01565292637626606,0.08199790514580353,-0.15966104285625252,-0.8571496223573343,0.6004285088301986,5.00001
-0.38752614913936634,-0.9278505808606928,-0.6580002387641957,0.15189383434126488,-0.022559743706760685,-0.15845148725444938,-0.7541167756494838,0.5653784048132297,4.208
-0.5735181815380918,1.6954209358584205,-0.8826590825529463,0.41766082142805494,-0.8984443103241428,-0.18719598651863287,-0.8524663111433419,0.6404857705638806,2.25
1.4987586121520404,-1.5637951909744174,0.08114099948254393,-0.2920185308484541,-0.2788116863864058,-0.09123170342732473,1.0864245314498553,-1.2472126886359158,2.452
1.2085896938875154,-0.4508921232753995,0.33315229330434376,-0.12978780909400464,1.5860853947871987,0.02799704208414406,-0.8711995559993145,0.7856933443484835,2.404
0.07038249877485596,-0.21241289448275286,0.22937327592201168,-0.09445618877800993,-0.23167504141188913,0.057663050144798306,-1.1381482951969286,1.1712444885351778,1.426
0.5966572280385093,-0.21241289448275286,-0.03581346618101259,-0.05736628298449662,0.8053311480274773,-0.06811313619339719,-0.721333597151531,0.7105859785978256,3.814
-0.6229915284630898,0.42353171563097164,-0.07677019412141586,-0.09061289525221992,-0.45535984756368636,-0.0517978602131365,0.49164400727271707,0.009583898258382193,0.729
0.039001346680035034,0.34403863936675605,0.18525518243503414,-0.2567974125665158,0.2936842925768147,-0.02364104111223456,-0.7353835307935113,0.9659510221500555,1.572
-1.5590891606793436,-1.4843021147102018,0.3695911544376701,0.7007004973912507,-1.0587089032374994,-0.13224121718196222,1.7233548565529344,-0.2908455647442425,1.163
-0.7730126484265957,-1.8817674960312796,0.11958455422000507,0.13439198485476964,1.0041620868290748,-0.0627512210882913,-0.44033492431193655,0.7506432403315074,1.594
-0.03203319998358137,-0.8483575045964773,0.18038725398764924,-0.163586707826847,0.7187711272560922,-0.013280061647758875,2.2806688910181308,-1.3924202624205189,0.981
-0.9680774628935516,0.10555941057410939,-0.494630575320506,-0.12290191622721744,-0.3687998267923012,-0.07125576666826676,0.5244271857706698,-0.10057357150925184,0.602
-1.0093853059571423,1.456941707065774,0.16995856067628684,0.28403919255980775,-0.8967302505068877,0.18330468422786803,-0.7447501532214958,0.9158794449829478,0.926
-0.11246074455313068,-0.053426741954321726,0.20334781491454643,-0.031279127823779056,-0.5667737356852711,0.038507412977925926,1.0864245314498553,-0.7915613364152765,1.304
0.23870929079367373,-1.0073436571249084,0.06251588232452654,-0.1731378280901137,0.33824984782544865,0.013698373101949454,-1.2833309428307198,1.2313303811357041,1.512
-0.34861992485854243,0.5825178681594028,-0.4600621261918379,-0.11973282254461753,-0.6730454443550905,0.18110200722752648,-0.8103165102174013,0.6905573477309882,1.154
-0.6190421997980953,0.34403863936675605,-0.3466612437067337,-0.2824760314590122,-0.8230256783649162,-0.09487552188160113,1.3908397603594147,-0.8666687021659274,1.483
-1.126370825331032,-0.8483575045964773,-0.8341562383137079,-0.022847614329171664,0.17884228482071957,-0.009521618616334365,-1.3535806110406177,1.2563661697192543,1.25
-0.8370024466607626,0.5825178681594028,-0.673798328066481,-0.3194609905233555,0.04600264898344536,0.2058519677843404,-0.7634833980774683,0.7055788208811127,1.507
0.08233722338240662,0.5030247918951872,-0.18105561661478886,-0.1976912197546862,0.11199395194776868,-0.0637982542794871,-0.8009498877894167,0.7256074517479572,2.265
-0.22885920155789985,-0.530385199539615,-0.5398734009409871,-0.17246671813833636,-0.11169085420402854,-0.08466701820950547,-0.8337330662873694,0.6154499819803303,2.9
-1.2800744274281135,1.3774486308015583,-0.07275563359413816,0.03787909161702381,-0.8178834989131508,0.28344983781116195,-0.7447501532214958,1.1361943845182088,0.731
-0.4023094469799536,0.8209970969520494,-0.15217906229489603,0.00787183775077836,-0.4913551037260445,-0.04599445620747575,0.9927583071699928,-1.2872699503695977,1.458
-0.6702233645241723,0.9799832494804805,-0.42678161090416267,0.08762567206147948,-0.5119238215331063,0.0028137568113452503,-0.7775333317194486,0.5603712470965168,2.85
1.060863454094209,0.5825178681594028,0.0016992289250576562,-0.24754848343519575,0.028005020902266274,-0.04237464002925844,-0.8149998214313969,0.6054356665469116,2.896
-0.8890375202873786,0.2645455631025405,-0.493937094831759,-0.26764203507988377,-0.18796651607188278,0.1670054759415039,-0.8243664438593815,0.6755358745808566,0.983
0.024645003289717388,-1.802274419767064,-0.4186800065162755,-0.12851558130197938,-0.20682117406168943,-0.12930978683672775,0.9271919501740873,-1.2171697423356527,3.011
-0.4044975885375858,1.5364347833299894,-0.17744485782034786,-0.17094517330839668,-0.5239222402538923,-0.05737711157730881,-0.7868999541474365,0.6404857705638806,1.361
-0.15563651333665127,1.0594763257446962,-0.22581298005003958,-0.16281010629217146,-0.235960190955027,0.009798551397781262,-0.8196831326453893,0.7556503980482203,1.611
-0.6614174289873602,1.2184624782731273,-0.490350478948014,0.18590385540900659,-0.7090407005174487,-0.13516172565556767,-0.5808342607317355,-0.05050199434214417,5.0
0.9145248162642794,-0.371399047011184,0.32659011074742383,-0.22333636599769716,1.0598690308898673,-0.06237239204425699,1.4002063827874025,-0.8866973330327719,1.752
-0.8673695819361927,0.5825178681594028,-0.790806246722316,0.04339644851136904,0.9527402923114203,-0.03615127320664077,-0.7119669747235431,0.6705287168641437,2.559
0.6246761138374566,-0.8483575045964773,0.06025366687897647,-0.2070173559088768,0.010007392821087186,0.019345995702497887,-1.3254807437566571,1.3515021663367497,1.544
-0.43587874063240645,0.10555941057410939,-0.6933042736477104,-0.018059277168894026,0.3219662795615247,-0.10056756324871359,-0.8243664438593815,0.6454929282805935,2.078
0.009381381692576669,-1.086836733389124,0.001387345778727188,-0.1388564014628968,-0.21624850305659277,0.010157769405083665,1.1519908884457608,-0.8416329135823771,1.201
-0.11246074455313068,0.42353171563097164,-0.5617050269156211,-0.08842723560772613,-0.8573068747100193,-0.13666899008912864,-0.7119669747235431,0.7206002940312443,2.15
0.5154825131809881,-0.371399047011184,0.4301805027571533,-0.17822216803189936,-0.2222477124169858,-0.029863807897771683,-0.32325214396210583,-0.4210316653787139,1.629
0.045032078290094306,-0.8483575045964773,-0.05933608051019663,0.16387362017537782,-0.7596054651264756,-0.0032132460505875744,0.6461932773344928,-1.10200511485132,2.286
-0.602978038606699,-0.21241289448275286,0.1555438995632687,0.043852502644416265,-0.08426589712794612,-0.007442455943598583,-0.35603532246005853,1.2914162737362234,0.704
-1.0347890957481876,-1.245822885917555,0.4299377399755844,0.5919190318642934,-0.8470225158064884,-0.07774564785464241,-1.0070155812051178,1.4516453206709579,1.557
-0.666060558634043,-0.9278505808606928,-0.6517324531482045,-0.09771272831592953,1.6100822322287707,-0.0132462778625909,-0.6932337298675706,0.6454929282805935,2.224
1.5658438301506625,-0.8483575045964773,0.44308390621294547,-0.2915520950330841,0.31939518983564197,0.03925653580121446,0.7445428128283511,-1.1270409034348703,2.741
1.3214124073712756,-1.086836733389124,0.36839058656515833,-0.1485404764734076,0.0828549350544311,-0.02739769242669897,0.8850421492481466,-1.452506155021038,3.68
0.6275046870704931,0.5825178681594028,0.1222980929329649,-0.19735133842154656,-0.8933021308723774,0.008548824948850557,-0.8711995559993145,0.625464297413749,3.5
-0.3678862444269615,1.8544070883868518,-0.36046866065667393,-0.07532822753313352,-0.5513471973299748,-0.17645515218760033,1.0068082408119696,-1.3223200543865739,2.695
0.7783263466282542,0.6620109444236183,-0.286492185498508,-0.1558115559914486,-0.6584759359084218,-0.14604982300275293,-0.8196831326453893,0.585407035680067,5.00001
-0.5711699320616086,1.8544070883868518,-0.6974286593494896,-0.09521335234924531,-0.1408298710973661,-0.13620009904714164,0.9927583071699928,-1.417456051004069,3.5
-0.6702233645241723,-0.8483575045964773,-0.3456108062380147,-0.0795365061453332,0.8190436265655185,-0.04076347141614673,1.259707046367607,-1.1971411114688153,1.295
3.478919983196491,0.6620109444236183,0.9491857017951493,0.042435257397214744,-0.888159951420612,-0.06608275992273722,-0.9554991578511924,0.8357649215155841,5.00001
2.141752014258165,-0.371399047011184,0.6143690548568569,-0.14856497277776862,0.22426486997798106,-0.08274723059909982,0.7539094352563357,-1.2271840577690785,5.00001
0.35601502600526597,-0.371399047011184,0.19533190834493935,0.09349370875329055,-0.36365764734053574,-0.07421358152091262,1.3533732706474697,-1.5175992053382774,2.652
-0.3733832829741835,-0.1329198182185373,0.4624283440414926,0.7637961995009274,-0.36022952770602545,-0.06962909164068666,1.5313390967792135,-0.19570956812674717,0.869
0.6607537648852435,-0.9278505808606928,0.5331006326863007,-0.2567974125665158,-0.9087286692276738,-0.007264824085847021,1.2550237351536113,-1.3673844738369614,2.093
-1.2217951449663036,1.8544070883868518,-0.674528089440175,0.08660810803962078,-0.3293764509954327,0.011370137316813455,-0.8758828672133068,0.7055788208811127,1.625
1.837653707053592,-0.9278505808606928,0.3939852167064349,-0.02367640954605466,-0.649905636822146,-0.03600726028509484,0.8803588380341544,-1.4625204704544639,3.558
1.6322886164738801,-0.8483575045964773,0.9957574078104365,-0.025789106489126502,0.7547663834184504,-0.0008886995942804642,1.1426242660177763,-1.5125920476215644,3.687
-0.5821106398497689,-0.21241289448275286,-0.6023040410871534,-0.08845050934698934,0.4685183939368401,0.30195937132118883,-0.889932800855287,0.7957076597819022,1.375
0.7253839947948151,-0.053426741954321726,0.4550891944371707,0.10627518027024402,-0.6361931582841048,0.006467832490902669,0.7585927464703313,-1.1520766920184204,2.409
-1.1205535709461079,0.18505248683832495,-0.7810028128747488,-0.29320228841018814,-1.0612799929633823,-0.020218856444382604,0.9271919501740873,-0.7064396552311999,0.738
0.29576107921095873,0.9799832494804805,-0.12709980441172064,-0.26951022635319516,-0.7047555509743109,-0.08514553461950193,-0.6417173065136453,0.17482010290982258,2.291
-1.175684064337179,0.42353171563097164,-0.4863694270463639,-0.03240378568869902,-0.2976663443762124,0.15478341055341757,-0.7915832653614288,0.660514401430725,0.909
-0.08769738643748988,0.2645455631025405,-0.17464513627389158,-0.10191858973765046,-0.3508021987111221,-0.006784886683050925,-0.7166502859375387,1.1912731194020223,0.909
0.6324146632485943,-1.4843021147102018,0.6005443494696795,-0.043734095211087926,0.9793082194788751,0.026362883086721207,-0.8290497550733739,1.1161657536513643,2.405
-0.4030566172679257,0.6620109444236183,-0.18296302702429967,-0.2135594809304654,-0.08769401676245643,0.08995432035651948,-0.7962665765754211,0.7556503980482203,1.628
0.11900193679931496,0.7415040206878338,-0.2752314958338401,-0.22638726447967508,-0.3902255745079906,-0.09489892949426938,0.8850421492481466,-1.3623773161202557,3.854
1.5017472933039282,-1.1663298096533397,0.7420394704297943,-0.13695843381623724,1.8294818888374302,-0.02407034860807979,-0.8009498877894167,1.1111585959346513,2.196
-0.8248342448280769,0.34403863936675605,-0.6391226931850241,-0.10184940052987357,0.733340635702761,0.026426432056195808,-0.843099688715354,0.695564505447694,1.491
-1.1985794967328904,-0.4508921232753995,-0.3332484042293943,-0.035815285593839924,-0.5539182870558575,-0.19439163543364796,-0.6932337298675706,0.21988452236021022,1.943
-1.1539093873734259,1.8544070883868518,-0.26210915989396516,-0.12379130703491466,-0.8873029215119844,-0.06739785392928505,1.0255414856679455,-1.347355842970124,1.32
-0.6252330393270056,0.34403863936675605,-0.5457328453872762,0.06522599100638762,-0.012275384803229778,-0.14907722294013015,-0.7494334644354914,0.6204571396970432,3.288
0.17189091932647046,0.34403863936675605,-0.16085104056497587,0.03384293622454531,1.0890080477832047,-0.16519748644461457,-0.721333597151531,0.6204571396970432,5.00001
0.6587791005527461,1.2184624782731273,0.08793071965455579,-0.2599943333479716,-0.5410628384264439,-0.03143723566189926,-0.8337330662873694,0.7256074517479572,2.141
-1.413444323831102,-1.3253159621817707,-1.424149635678426,-0.3675672357068873,-0.20253602451855154,0.02714824752341987,-0.7494334644354914,0.660514401430725,2.75
-0.5921440694311062,-0.371399047011184,-0.48287705320514895,-0.09073561534883108,-0.44507548866015545,-0.10057802905628466,-1.3254807437566571,1.2113017502688597,1.981
-0.3022419976979994,0.34403863936675605,0.3214388136706418,-0.10366579195424283,-0.7381797174107863,-0.07853962259587059,1.80297114719082,-0.9668118565001356,0.826
1.1951939980103046,-1.5637951909744174,0.17834740315903358,-0.21440555465347214,0.22855001952111895,0.1514264008980021,-0.6183007504436805,0.5553640893798039,2.701
-0.46032188291034526,-0.8483575045964773,-0.11789854742530796,-0.09142489322479645,-0.4425043989342727,-0.10184811132039487,1.2081906230136785,-1.5125920476215644,1.938
-0.23963980142720906,-0.530385199539615,-0.2512545764576687,0.1902613800714596,-0.2599570283965991,-0.1053120053531951,-0.6417173065136453,0.19484873377665995,2.194
-0.878150181805502,-0.530385199539615,-0.6744203134440601,-0.12012476341439732,-0.20682117406168943,0.08375943355748537,-0.7681667092914639,0.7406289248980887,1.625
-0.3084328372269097,0.5825178681594028,-0.07081319727297147,-0.1734720518508109,-0.28566792565542637,-0.040205889758093284,-1.3676305446825978,1.2763948005860917,1.307
-0.11987907812656623,0.18505248683832495,0.0035086162371795386,-0.22208341383910607,-0.7433218968625517,-0.002672125804315409,1.428306250071363,-0.9417760679165853,0.913
0.3879832404692075,0.42353171563097164,-0.4427342545957755,-0.13231412446453805,-0.8770185626084535,-0.03358557773909592,-0.7119669747235431,0.6805430322975624,1.858
-0.6895964227051585,-1.3253159621817707,-0.0828389526505739,-0.09194811180368424,-0.11683303365579399,-0.07710295852779761,-0.1546529402583498,0.2799704149607366,1.002
-1.2842906026245267,-0.1329198182185373,-0.19043467621094645,0.10664917963906514,-0.21624850305659277,0.09791793916269405,0.3230448035689611,0.1447771566095594,0.481
-0.4767062599394439,0.42353171563097164,-0.49583906847948367,-0.1947608522664028,0.898747408067883,-0.04164308009045867,0.9459251950300598,-1.2572270040693345,1.505
1.1582624380619777,1.615927859594205,0.11447979177718526,-0.31755457942053816,-0.4990683729036927,-0.044076606878282,-0.7166502859375387,0.7206002940312443,5.0
0.14008281278137966,0.900490173216265,0.0010669409859382277,-0.10533896017860672,-0.7167539696950969,-0.0715098445465099,-0.6604505513696178,0.6104428242636173,2.292
1.2843207395040983,1.774914012122636,0.4573824314473607,-0.13767446788816612,-0.6199095900201809,-0.07510840289989386,0.9787083735280125,-1.4374846818709064,4.31
