MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
-0.11544942570501829,-1.7227813435028485,0.6496668710771452,0.013161295902710098,-0.2462445498585579,-0.009355416828557464,1.620322009845084,-0.7314754438147502,1.702
-0.9962564566113498,0.42353171563097164,-0.35632133746792244,-0.11816342937373371,1.2732694781381335,-0.004249304467088419,0.8663089043921741,-0.6363394471972549,0.828
-0.09218040816532141,0.18505248683832495,-0.43020768203256277,-0.02837061665633584,-0.1905376057977655,-0.18863503176256238,-0.758800086863476,0.5503569316630981,4.5
-0.0391313177193147,0.5825178681594028,0.0907409182678673,-0.12131870093788477,-0.24710157976718547,0.017684645486167563,-1.3723138558965902,1.2864091160195175,1.269
0.1536386165774419,-0.21241289448275286,0.12784379744210678,-0.008475840356323852,0.06314324715599687,-0.0824042185619839,-0.5621010158757596,-0.08054494064240734,3.95
0.1875814953738808,0.9799832494804805,-0.13613222462038643,-0.06893027549670018,-0.5187800608021269,-0.10828694210576996,1.105157776305828,-1.5476421516385406,2.554
-0.11987907812656623,-0.2919059707469684,-0.03744816023268575,-0.19576371184485658,-0.22996098159463396,-0.1273629475039281,-1.3348473661846452,1.2563661697192543,1.845
-0.9332273058902897,1.774914012122636,-0.04391816230545342,-0.02048032962080055,-0.6584759359084218,0.08032312455528612,0.505693940914694,-0.11058788694267054,0.567
-1.452510656030777,1.3774486308015583,-0.40847232666719774,-0.09675560718762004,0.21740863070896047,-0.043150808183559944,1.3627398930754575,-0.9567975410667169,1.231
-1.7877232687987525,1.8544070883868518,-0.5593879615906948,-0.980765672689177,-1.1881204194402635,-0.04102747931882129,-0.7447501532214958,0.9208866026996607,1.125
0.4734274998294254,-1.1663298096533397,0.18091440972321582,-0.01558963296039191,0.5987869400482316,0.004029065393522229,-1.3629472334686024,1.416595216653982,2.145
0.4063956511370873,1.2979555545373427,-0.028007833318592745,-0.10037697343704759,0.10170959304423777,0.13669345700818636,-0.8477829999293464,0.8357649215155841,2.23
0.6439424334058751,1.8544070883868518,0.038151462469470716,-0.06834654120903887,-0.15282828981815216,-0.0061219993645563655,0.9927583071699928,-1.4575133127377509,3.367
-1.1544430804362629,-0.7688644283322618,0.27933394503337117,0.7269642648795587,-0.5127808514417339,-0.09759083103202881,1.5453890304211937,-1.5175992053382774,0.588
-0.17799825266952532,1.2979555545373427,-0.2768099236397387,0.00027088838021787265,-0.3242342715436673,-0.03766264735005603,-0.7541167756494838,0.6154499819803303,1.57
0.27254543097754497,-1.0073436571249084,0.13851409938776887,0.16120567320648668,-0.6876149528017593,-0.1856917647473235,-1.0116988924191102,0.9709581798667613,2.488
0.6433553710367547,1.8544070883868518,-0.10212834088229625,-0.1912648110018489,-0.4202216213099557,-0.11005925996576861,1.0489580417379103,-1.352363000686837,2.322
-0.08236045580911887,-0.4508921232753995,-0.4715027861969425,-0.059653571803424364,-0.4202216213099557,0.05976463565297825,-0.8571496223573343,0.8808293409659789,1.5
-0.12180037315277978,-0.053426741954321726,-0.9276344241653673,-0.22566501087979746,-0.6987563416139178,-0.021284527157628803,-0.8477829999293464,0.8257506060821654,1.821
-0.6325980035941575,-1.4843021147102018,-0.35786245542375805,-0.11247437912927875,0.45994809485056437,0.029511067883348972,-0.8103165102174013,1.3515021663367497,0.81
0.6185386436148301,0.5825178681594028,-0.1192659168845892,-0.3129456734576824,-0.8418803363547229,-0.05192723415781299,0.8101091698242565,-1.2472126886359158,3.667
0.3515320042774344,0.42353171563097164,-0.07195144879265661,-0.19149510291309624,-0.7330375379590208,-0.0356305133305827,-0.843099688715354,0.7957076597819022,1.88
0.8186735421787384,0.34403863936675605,0.41571738405914305,-0.061020080251655354,-0.565059675868016,0.019466160037582555,-0.8290497550733739,0.8507863946657157,2.296
-0.4760658282640394,-0.2919059707469684,-0.31108944122374166,-0.11948393427716146,1.0752955692451636,-0.053350347549254,1.2222405566556587,-1.2221769000523655,1.085
-0.7869954066729273,-0.6893713520680462,0.1382513847371839,0.38716371198719196,0.26968745513524256,-0.11326237851626997,1.6484218771290442,-2.0733937118931247,1.588
-0.6723581367755207,1.8544070883868518,-0.6960512345953526,-0.13283834537786807,-0.045699551239705226,-0.14194417498327877,1.02085817445395,-1.3373415275367053,1.76
0.08431188771490399,-0.530385199539615,-0.17962745128013224,0.10435936975178559,0.3142530103838765,-0.03460986665661122,-1.0538486933450506,1.0010011261670244,2.521
-0.2866581602631565,1.0594763257446962,-0.19482709394765638,-0.12984640929696545,-0.2676702975742473,0.06947710912921982,-0.6885504186535782,0.7206002940312443,1.549
0.13992270486252845,0.5030247918951872,0.27812583221898174,-0.0390610486599422,-0.45621687747231393,0.14305726907303828,-0.758800086863476,0.8357649215155841,1.573
-0.08043916078290533,-1.245822885917555,-0.21999785265105673,-0.20959926482976407,2.417404406155947,-0.009432764201434424,1.4236229388573673,-0.8866973330327719,0.933
-1.1748301554366398,0.8209970969520494,-0.3742561728574292,-0.20457466815690725,-0.10569164484363551,-0.0581307018417281,2.1214363097423594,-1.3273272121032795,0.608
-0.5618303034619595,0.7415040206878338,-0.4904688404874317,-0.13091980492186675,-0.47250044573623784,-0.10440337343419562,0.8569422819641862,-1.3223200543865739,2.984
0.629159135565288,-1.5637951909744174,0.2657267421702121,-0.08388865753059896,-0.1202611532903043,0.07998774748331715,1.1192077099478082,-0.8866973330327719,1.482
-1.166718020881516,0.6620109444236183,-0.15910563366695227,-0.10215600368590508,-0.6576189059997942,0.024371049715128826,0.40266109420684343,0.014591055975087978,0.67
0.1658068184101276,-0.9278505808606928,-0.3742752273628936,-0.3517786890808998,-0.025130833432643412,0.003798664754118033,-0.9133493569252518,0.8057219752153209,1.605
0.7703209506856981,-0.2919059707469684,0.5929230465298488,-0.19376304420756452,-0.29423822474170214,0.03274525160362243,-0.843099688715354,0.6655215591474308,2.07
0.7223953136429273,-1.4843021147102018,0.30279571756088536,-0.12238759267450934,0.22169378025209835,0.004631493703964083,1.4236229388573673,-0.6814038666476496,2.171
0.003991081757922072,-1.5637951909744174,-0.2392480890106533,0.07797335048270439,-1.013286318080238,-0.15682713035262016,-1.348897299826622,1.201287434835441,1.438
0.1469674532919782,-1.086836733389124,1.458759810693508,1.1441161430473963,-0.7664617043954962,-0.06527813003715206,-1.2177645858348145,1.51673837098819,1.482
0.6139488832744309,1.0594763257446962,-0.07486244705665421,0.04448095753466597,-0.7638906146696135,-0.11758840788667857,-0.9554991578511924,0.8507863946657157,5.00001
-0.08284077956567232,0.02606633430989383,-0.4970250833483252,-0.2095859906137693,0.8730365108090558,0.07242979150891049,-0.7353835307935113,0.7856933443484835,1.752
0.044818601064959496,-0.8483575045964773,0.2709731523029054,0.1963192063615979,-0.25909999848797155,-0.044344796008949174,1.2784402912235795,-1.672821094556299,2.625
-0.4349180931192998,1.2979555545373427,-0.3215938665625903,-0.3422646002532116,-0.7390367473194138,0.06361016713549887,-0.7400668420075035,0.7506432403315074,1.832
-1.1872652038007439,0.7415040206878338,-0.4956298626258605,-0.04821805373664849,-0.8813037121515914,0.15275868829230455,-0.7541167756494838,0.7105859785978256,1.297
-0.8431932861896728,1.8544070883868518,-0.38228213113282156,-0.18263933214422018,-0.599340872213119,0.018634336641975318,1.0068082408119696,-1.3273272121032795,1.27
0.5305860268592776,0.5825178681594028,0.005833588202049023,-0.14696888117014398,-0.15111423000089702,0.057435669142908076,-0.843099688715354,0.8157362906487468,1.857
1.4355159842058454,-0.6893713520680462,0.28297060517110023,-0.20833354029053666,-0.5393487786091887,-0.031816418891504376,-0.9882823363491452,0.9509295489999239,2.72
3.7753864796024943,1.2184624782731273,0.8630561009114543,0.011613639628626308,-0.7990288409233441,-0.09915950512677696,-0.7072836635095507,0.5803998779633541,5.00001
1.813584149919639,-0.2919059707469684,0.8693120396140478,-0.17816803611875826,-0.11940412338167672,0.013150713851460896,-0.8196831326453893,0.8658078678158473,2.992
-0.0228536793027835,0.42353171563097164,-0.288034816877847,-0.20620025732635922,0.07342760605952778,-0.034873743192010496,-0.6698171737976057,0.6705287168641437,2.67
1.439838898014826,-0.2919059707469684,0.5595449520611652,0.005180675544964946,1.0247308046361367,-0.07329033801764795,0.8616255931781819,-1.347355842970124,5.00001
-1.0538419380914716,0.02606633430989383,-0.41162119782477435,0.15092136999904449,-0.06284014941225674,-6.113212486834456e-05,1.0817412202358632,-1.382405946987093,0.972
0.43761669531305675,0.2645455631025405,-0.24774552190572352,-0.30590208744073855,-0.33623269026445335,0.21084523385247303,-0.8103165102174013,0.8257506060821654,1.655
-0.3930765569928719,-0.2919059707469684,-0.24467472329504927,-0.07108210468880985,-0.8864458916033569,-0.214404155210984,-0.9601824690651848,0.945922391283211,0.771
0.17183755002018639,-1.4048090384459861,0.013882117046515973,-0.16313371211643107,3.2710061951490124,-0.014511080799428486,-1.311430810114677,1.3164520623197808,1.661
-0.4486873741404966,0.900490173216265,-0.06709360435052687,0.12841451486210934,0.24654764760229803,0.11704408048904429,0.791375924968284,-1.137055218868289,1.852
-0.6869279573909731,-1.0073436571249084,0.0094319395318579,0.006746579171532393,-0.4065091427719145,-0.1357999239358168,-0.7072836635095507,1.1812588039685965,1.294
0.35601502600526597,-0.21241289448275286,-0.062484208376579496,-0.2231099023132477,0.13684781929796838,-0.04582634749025446,-0.6651338625836134,0.5453497739463852,3.19
0.19830872593690593,1.8544070883868518,-0.3326503305497459,-0.30480152712559105,-0.3696568567009288,-0.10905362782288544,0.9787083735280125,-1.417456051004069,2.713
-0.3515018673978629,0.10555941057410939,-0.5022847483763987,-0.07069433892492767,1.9777480630300008,0.15487084174196566,-0.7728500205054563,0.5904141933967799,2.712
0.16922245401228458,1.5364347833299894,-0.033850147667914436,-0.1252316433138137,-0.7210391192382347,-0.1313506225650111,-0.7307002195795156,0.660514401430725,3.448
-0.33869323388977274,-0.7688644283322618,-0.2137588085049528,-0.27070844558366364,-0.45364578774643116,0.005653539681274123,1.2222405566556587,-0.8566543867325087,1.046
0.5605795769907223,-1.8817674960312796,-0.07834760217152917,0.23302140217214087,0.2542609167799462,-0.16244246993037423,-0.9601824690651848,0.9208866026996607,2.556
-0.39601186883847594,-0.9278505808606928,2.1516460855867265,1.7982924721296565,0.5490792053478322,-0.04288490121344469,1.1145243987338158,-0.3008598801776612,1.158
-0.5916103763682691,-0.1329198182185373,-0.26893439963978255,-0.07532822753313352,-0.07226747840716007,0.14433584368607447,0.060779375585339156,0.16981294519310966,0.598
-1.5846530583892404,0.5825178681594028,-0.9763853757354287,-0.03508656330397618,-1.1015603986688782,-0.26126664327138854,-0.7447501532214958,0.6404857705638806,4.5
-0.312595643117039,-0.530385199539615,0.025557837323440115,-0.35313361049828307,-0.9361536263037562,0.012452626199595878,2.3040854470880956,-1.382405946987093,0.875
-0.6224578354002528,1.8544070883868518,-0.4646244293474954,-0.08038099254845367,-0.5170660009848718,-0.15818762438188438,0.9880749959559971,-1.3273272121032795,2.409
0.9270666032409511,0.5030247918951872,-0.02975331488962463,-0.10924840427801744,-0.7836023025680477,-0.012838458183497941,-0.8384163775013618,0.8307577637988712,1.825
-0.44676607911428307,0.6620109444236183,0.23259432834917007,0.020059421010054663,-0.8795896523343363,-0.009297081898645506,-1.3629472334686024,1.2814019583028047,1.304
0.6695063311157718,-1.5637951909744174,0.20825512230015,-0.15769788400219026,0.11285098185639625,-0.0016861766968356716,1.0911078426638476,-1.056940695400925,1.729
2.5780994624337694,-1.0073436571249084,0.4118248297337066,-0.32758282412577006,-0.3002374341020952,-0.013703436366280507,-1.2083979634068265,1.2463518542858356,3.473
0.76445032699449,0.18505248683832495,0.2851303553588911,-0.14800093761785657,-0.8641631139790399,-0.05137534783685136,-1.3395306773986375,1.2263232234189911,1.83
-0.07985209841378448,0.2645455631025405,-0.16935111734968405,-0.21492762910684807,0.47108948366272285,-0.018745679603714375,1.0817412202358632,-1.207155426902234,1.79
0.2517847708331823,-0.8483575045964773,0.076157817913849,0.29397665500231773,-0.6421923676444978,-0.13323351349731852,-0.7026003522955585,0.585407035680067,3.723
-0.7536395902456092,1.615927859594205,-0.5057666516211728,-0.2883145967459915,-0.02170271379813311,0.15955459448652565,-0.7353835307935113,0.695564505447694,1.14
0.5149488201181508,-0.2919059707469684,-0.3762615699033712,-0.09794838509230847,0.9030325576110209,0.006934177168435728,0.8147924810382489,-1.202148269185521,2.307
-0.6836190604013831,-0.2919059707469684,-0.11086696206041882,-0.12880785999505198,-0.5941986927613536,-0.08466223557589946,1.3159067809355245,-1.6477853059727416,2.492
2.208890601563071,-1.8817674960312796,2.5819584190819014,4.772891379299093,-1.1255572361104504,-0.17231258611085548,-0.8946161120692793,1.5768242635887164,4.033
1.2421056182336843,-0.6893713520680462,0.5401940220951418,-0.22473830395318498,-0.5136378813503615,0.017328131203780378,0.9506085062440521,-1.1620910074518391,2.629
-0.87596204024787,-0.8483575045964773,-0.08957572873317307,0.03753345145438843,-0.565059675868016,0.17884688553670067,0.5572103642686226,-0.5512177660131782,0.55
-1.143235526116684,-1.5637951909744174,-0.17814447299717598,0.17479987397256014,0.04600264898344536,-0.04193411327030857,0.22937857928909516,-0.38097440364502494,0.604
0.3915589839902162,-0.053426741954321726,0.3081988462879371,0.0034550409216828662,0.5165120688199843,0.010270439513836658,1.0817412202358632,-1.207155426902234,1.907
-0.07745047963101773,0.10555941057410939,-0.30026275536914454,-0.028572717462660276,-0.18539542634600004,-0.09594467020625543,-0.8009498877894167,0.8007148174986151,2.123
1.0174208387792703,-1.245822885917555,0.549905246835792,0.3709379523322818,-0.643906427461753,-0.09447386339139431,-1.021065514847098,0.9509295489999239,3.056
-0.16988611811440152,0.5825178681594028,0.28210682019058486,0.0732860720181915,-0.5941986927613536,-0.053966037221221494,0.21064533443312264,0.009583898258382193,0.688
-0.8626197136769429,-0.4508921232753995,0.22284265904247597,-0.025272568513265842,-0.5839143338578227,-0.0877257899868336,0.2949449362850006,0.14978431432626518,1.201
-0.4867930588270648,0.5030247918951872,-0.09531980843511527,-0.028130475727960368,0.38967164234310314,-0.03437101685399875,-0.8196831326453893,0.7356217671813758,2.065
-0.9294914544504299,1.8544070883868518,-0.06776227335515131,-0.27967596929254324,-1.0638510826892649,-0.13773381480519434,1.4517228061413279,-0.84664007129909,0.838
-1.095950320749318,0.5030247918951872,-0.4851421721674297,-0.12421015418871748,-0.5247792701625199,-0.019964963740271492,-0.7681667092914639,0.6454929282805935,1.117
-1.1249832233676558,1.3774486308015583,-0.05261366071112759,-0.04806065177130011,-0.8744474728825707,0.03884449466526532,1.498555918281261,-1.0419192222507936,1.104
-1.1596732724520662,-0.21241289448275286,0.10312584886496552,0.4688923744230916,-0.49306916354329966,-0.037630153135239486,0.9318752613880796,-0.6563680780640994,0.813
-0.5201488752543829,0.6620109444236183,-0.37067849320219814,-0.23046712783230738,-0.41079429231505243,0.06515327849472693,1.0817412202358632,-0.8266114404322455,0.577
-0.044628356266536696,0.34403863936675605,-0.17429045014249323,-0.17358578981971154,-0.3747990361526942,-0.07843284145858681,-0.7072836635095507,0.8157362906487468,1.639
-1.0637686290602415,0.6620109444236183,-0.5809904999230873,-0.09004854366634167,0.9904496082910336,0.06326029846165472,-0.758800086863476,0.6454929282805935,1.875
-1.399728412116189,-0.053426741954321726,-0.20093310429637198,0.1914373755719779,2.116586908227668,0.09501290104771926,0.9646584398860324,-1.4124488932873562,1.819
-0.19891902073273904,1.6954209358584205,-0.1303490873064966,-0.054369027413780684,-0.22310474232561336,-0.002197102704913407,0.974025062314017,-1.4074417355706503,2.387
-0.6899700078491445,1.2184624782731273,-0.30979555716566815,-0.2366923329853602,-0.9018724299586532,-0.0344876264154263,0.9833916847420049,-1.2872699503695977,1.111
0.8734838197321072,-1.0073436571249084,0.3520189025730689,-0.1556528117538582,0.13599078938934078,0.21418157333141594,-1.395730411966555,1.271387642869386,1.538
-1.135390238092979,-0.8483575045964773,-0.23064901251317316,-0.14795703597713886,-0.7321805080503933,-0.11425891202033575,0.767959368898316,-0.4260388230954197,1.015
0.13586663758496653,0.5030247918951872,-0.15491701426043533,-0.2779379996719763,0.1282775202116926,-0.01516089693972162,0.9552918174580444,-1.2672413195027603,1.791
0.6215273247667175,-1.086836733389124,0.19687080168637267,-0.10857046445025205,0.8464685836416009,0.0748705153676602,-0.7775333317194486,0.8207434483654525,2.699
-0.1287917522759457,-1.0073436571249084,0.10302064169776211,-0.21747818034261113,0.7273414263423679,0.11679188762074583,1.1192077099478082,-0.8766830175993532,1.464
-0.622778051237955,0.2645455631025405,0.01927884924209004,-0.14521802386958496,-0.6850438630758766,0.02252647581929947,1.2222405566556587,-1.2321912154857841,0.989
0.24447317587231412,0.18505248683832495,-0.355275570694926,-0.07986249955895425,-0.5239222402538923,-0.14925743933979504,-0.7634833980774683,0.6054356665469116,1.406
-1.6929393808388855,1.8544070883868518,-1.322738734873767,0.20267773693596208,0.6870610206368719,-0.2188259101223361,-0.7494334644354914,0.6705287168641437,3.5
-0.7081689412918893,0.10555941057410939,-0.39208088362170557,0.021953801880655294,-0.5719159151370367,0.06562713111505061,-0.7400668420075035,0.6655215591474308,1.875
0.41173258176545807,-1.086836733389124,-0.04015597681003483,-0.09044709678921327,0.9750230699357373,0.11365556523391371,0.9084587053181148,-1.2422055309192028,1.514
-0.5498222095481251,1.1389694020089116,-0.2756812884191301,-0.3609532728889582,-0.7013274313398006,-0.09978781179669376,0.9225086389600917,-0.7214611283813315,0.813
-0.3184128975019632,-0.6893713520680462,-0.3055444744094966,-0.07786313551607249,4.968782444140239,0.03716904810180966,-0.7822166429334442,0.8457792369490028,1.867
-0.5156124842202675,-0.9278505808606928,-0.35383536518640946,0.13555057106307175,-0.46907232610172755,-0.06498159169753558,-0.8618329335713265,0.7957076597819022,1.965
1.5945565169312979,-0.1329198182185373,0.5524214605290977,-0.1425450732785396,-0.8281678578166817,-0.06725875744782328,0.805425858610261,-1.2522198463526286,5.00001
0.31630826213018665,-0.8483575045964773,0.230810773582937,-0.12421015418871748,0.4128114498760477,0.04426989039983609,1.02085817445395,-0.8065828095654082,1.614
-0.730957635075033,-0.6893713520680462,-0.2828683997287614,-0.040318930993346415,0.09228226404933444,-0.11537772190139012,0.9552918174580444,-0.7114468129479128,1.356
0.39529483543007565,-1.245822885917555,0.4759076897525315,-0.036306007674556405,-0.7527492258574551,-0.014623260377306694,-0.12186976176039707,0.2349059955103418,0.943
-0.4343844000564628,-0.053426741954321726,-0.5692286374738807,-0.14194887612068532,0.09828147340972747,0.3505127846558131,-0.8243664438593815,0.7556503980482203,1.234
-0.7664482237536994,1.8544070883868518,-0.5030744934338693,-0.19926155335960488,0.35796153572388284,0.14987961625522672,-0.7400668420075035,0.6905573477309882,1.672
3.556945908983274,-1.6432882672386329,0.9144159171475441,-0.13655203669019553,-0.005419145534209174,-0.008603577029357611,0.5618936754826148,-0.12560936009280213,3.459
-0.07638309350534342,-1.0073436571249084,0.019312316326757756,-0.04554126637441973,0.9433129633165169,0.0005501309579142691,0.875675526820162,-0.6263251317638362,1.248
-0.236170796518768,0.6620109444236183,-0.7359673864405093,0.05792622104986409,-0.29852337428484,-0.17854918990120144,-0.7775333317194486,0.5603712470965168,2.675
-0.8003377332438545,-1.086836733389124,0.3243718336989008,0.3746362024643623,-0.45535984756368636,-0.06185323568265843,0.95997512867204,0.5703855625299354,1.078
0.07417171952099923,0.2645455631025405,-0.24876527252462868,-0.11927281150549811,0.1419899987497338,-0.019088484661179867,-0.674500485011598,0.5253211430795407,1.992
0.0657393691281732,-0.053426741954321726,-0.3588131662393651,0.039466748439718986,0.2234078400693535,-0.13927987932136335,0.8990920828901269,-1.3773987892703872,3.0
-0.448100311771376,-0.21241289448275286,-0.5108725160562033,-0.02037730611220855,0.8258998658345391,-0.0028437130023027425,-0.805633199003409,0.6204571396970432,1.919
0.22904944635632266,-0.4508921232753995,0.11984249173447767,-0.2389155926600599,1.010161296189468,0.037904678474082514,-0.8196831326453893,1.0761084919176824,1.487
-0.541923552218136,0.5030247918951872,-0.5421314960589021,-0.060129096721306896,0.8318990751949321,-0.01727160338768559,-0.6979170410815662,0.6454929282805935,2.568
-0.2789729801583023,-0.530385199539615,0.8053108542152514,1.014550178673215,-0.5633456160507608,-0.049656451899689716,0.6742931446184534,0.09470557944245171,1.027
-0.8148008152467395,-1.0073436571249084,-0.08187690823237137,-0.1011978688233061,0.8070452078447324,0.06096308381745804,-0.843099688715354,1.1562230153850461,1.18
-1.0716139170839467,0.34403863936675605,-0.5933116474897803,-0.21601046833425325,-0.865877173796295,-0.06575131346580242,-1.4144636568225275,1.2513590120025415,1.5
-0.5586281450849369,0.02606633430989383,-0.5956425668844242,-0.09792003903020424,-0.23853128068090973,0.06577661995488979,-0.7307002195795156,0.7806861866317706,1.809
